,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
704,8.113485489262112e-10,-6.176934420746132e-08,-2.3336463775761223e-08,4.335327398074891e-08,1.4348408743467317e-08,-2.1228213795002847e-09,-5.374328860254801e-09,1.5776058558632715e-09,2.0744084308276775e-08,5.1887162641752016e-08,1.4998622630913595e-08,-4.5134724866675924e-08,-6.696162098674612e-08,-5.3503273657802945e-08,6.164789286460256e-09,-2.1522319860189283e-08,-6.194823415605345e-08,-2.8414495314210926e-08,7.35383241564036e-09,-1.5978891646699863e-08,-2.8475218306651485e-09,3.7430593713423266e-08,1.8685798825393875e-09,4.9398751453146735e-09,1.0206740306776134e-08,-4.582296191849864e-08,3.4141465537563975e-08,7.456313424843797e-08,1.9793623090455086e-08,-2.7681993113495402e-09,1.4963800274594304e-08,2.492576861405034e-09,8.669765767517086e-09,3.5241328843343037e-08,-3.7097423889641706e-08,-7.244637190898461e-08,-3.3222738389172565e-08,1.4003814787522453e-09,6.978237074410713e-08,2.5128979681812143e-08,-2.90536538576421e-08,9.941619921242903e-09,6.627144253739293e-08,2.8730721575592317e-08,-2.1465734230615252e-09,1.2408586051150202e-09,2.16625948618114e-09,-5.592754227363218e-09,4.120885956292291e-08,-6.440131937535967e-08,3.244334299381234e-08,6.474994730756031e-08,2.9334218994247485e-08,-2.443715554060122e-09,1.3624860015063119e-08,2.4070095788259e-10,-1.663596103464418e-08,5.3534218711659643e-08,-2.508099065947148e-08,-6.570744129015902e-08,-2.240481291507734e-08,-3.9937057378999324e-08,-7.753859135706064e-08,2.652323877037024e-08,-2.445756547797007e-08,-2.647797246068974e-08,-7.141946914161969e-08,1.624462705702452e-08,2.7117483271538924e-09,1.7654680859638576e-08,-4.3008081474665706e-10,-1.9887143621948782e-08,5.141305644247073e-08,-3.936424180040753e-08,-3.749665080913323e-09,7.506200810495275e-08,2.859224728431872e-08,-1.6712559523185778e-09,-2.5797321462253995e-09,7.23355535407134e-10,-2.4938169128183434e-08,2.925698678716549e-08,9.109291523154331e-09,-7.344181568678237e-08,4.836119323215325e-09,-4.0639403016183375e-08,-7.6479713812099e-08,2.3614323253958397e-08,9.080944795224932e-11,-1.6089947280735028e-08,-7.211905315322035e-08,2.889386819543221e-08,8.958367941867551e-10,2.3290452142490126e-08,2.594493226312471e-09,-1.0249138803552753e-08
705,-7.098530328138556e-09,3.410917668112861e-09,-3.2419779507188454e-08,4.2365290354365355e-08,-7.291910979553446e-10,5.081080810877191e-09,-1.170922733593342e-08,-9.007618565981059e-09,1.685732050172994e-08,-9.596092253235146e-09,3.008712899556698e-08,-3.9083201008993393e-08,6.986047121102855e-08,2.937009927414408e-08,-1.4101951870097554e-08,1.404926616870074e-08,6.443754938989333e-08,8.637241418599134e-09,-1.4865002934159656e-08,2.5431656908476302e-08,4.902782740143095e-09,-2.232654360898327e-08,6.687113707234743e-09,7.872397872592918e-09,-1.239533492611675e-08,3.1743807659113133e-08,3.076344921252223e-08,6.691262388520932e-08,-5.555813138761795e-09,3.0049134862166688e-09,1.1908820311873807e-08,-7.121570158514874e-09,1.0959630373264047e-08,-3.657335151457383e-08,-2.2056267074368306e-08,-5.6478070580278734e-08,7.577369078176739e-08,2.7279653765615616e-08,1.7925607608130784e-08,1.0569101470184498e-08,6.983915791910837e-08,3.373726040882409e-08,1.2883705318421653e-08,-4.219275229303326e-09,-3.0861318400014305e-09,-7.59973876624184e-09,8.319320490995798e-09,-6.381454778864141e-09,1.1610656947911789e-08,4.456856944794508e-09,1.8491028624734688e-08,8.932401313250083e-08,1.0300706624155545e-09,7.344894240879856e-09,4.700746168501871e-09,-4.2036123553772866e-09,-1.9424957121178065e-08,-1.4692910045503123e-08,-1.3108244301191374e-08,-8.00536583195821e-08,-4.045233126597246e-08,-3.023199319819164e-08,-6.582635488898136e-08,1.3231630110023054e-08,-4.1131559729418885e-08,-3.068430635557228e-08,-5.7611496837664675e-08,5.341497801441928e-09,4.241148354810634e-09,7.627200124368083e-09,-1.1980603809898615e-09,-1.0227068076535457e-08,2.7083680068855576e-08,-5.7251867651773214e-08,1.3845065959372576e-08,6.94051802062927e-08,9.001734762977325e-09,5.231893635112785e-09,3.719994216963414e-09,3.5619272549360583e-09,-2.6735859001827705e-08,4.3339962377930375e-08,-1.1412823077238833e-08,-6.969542395941802e-08,6.296205606013846e-08,-2.7396053347684075e-08,-4.8684697158006196e-08,-1.5037687798307994e-08,5.452895178018702e-08,-2.4375280285514006e-08,-4.953644621636753e-08,-9.867008764985504e-09,1.9098708317422172e-09,7.962805630944177e-09,2.7390098039010677e-09,2.7424910247746657e-09
706,-4.36919104175408e-08,3.48528083783757e-08,3.859153244127011e-09,6.577619668232873e-08,-2.316797402445402e-08,7.688016607953452e-09,-6.258654919363868e-09,-2.2634412318301227e-09,2.9228800229923145e-08,-3.6880011985471705e-08,-2.0785613228446424e-08,-5.9182947316248924e-08,-3.433023926011934e-08,2.2669011827184124e-09,-6.622951727275525e-08,-5.671556653161451e-08,-3.060610835646266e-08,7.825508860811097e-09,-6.233313027016947e-08,-2.2618625794759667e-08,-4.095173430785687e-09,5.288421312695007e-09,7.093269967188559e-10,3.635069823417646e-08,5.810321578781034e-09,5.916122125091005e-08,-8.163353108675796e-09,-6.895258347928183e-08,-3.929525230357097e-09,-2.2483626391878286e-09,8.035953164599209e-09,-5.134377543908223e-09,-1.7877932065264604e-08,-5.0715138181005546e-08,2.4992899222354098e-08,6.830189928281762e-08,3.2042687200629005e-08,6.677676365898237e-10,-7.445819090242848e-08,-3.0005158912333656e-08,2.9777420557691327e-08,-1.3555562306041817e-08,-6.995243778256105e-08,-1.693387725924365e-08,-2.0794263655277983e-09,-6.790921832591865e-09,-2.929855930412452e-09,1.1652577193944963e-08,1.7259324193728786e-08,4.697556712409322e-08,-2.8315862719832874e-08,7.333066961924223e-08,-2.110988377587303e-09,3.0988858484520222e-09,-1.8030480786716185e-08,-3.1016120403817644e-10,-2.0360609849676243e-08,-4.8980103075691475e-08,9.936493131069932e-09,-6.51930264865553e-08,-7.546815151527459e-08,1.4891949862364269e-08,1.9027831270231544e-08,2.2043614303030584e-08,-7.071946478983361e-08,2.4610937840934513e-08,1.9564473343351086e-08,1.7687238626397972e-08,-1.1499813142547346e-09,-4.4110673077780865e-09,2.0456649247039335e-09,-3.380335825184445e-09,-2.5835900543199015e-08,5.793676517283837e-09,2.911897671340265e-08,-7.905106264405227e-08,-6.304609729908909e-09,-1.9281978588385425e-09,1.756760008764794e-08,-9.517480336034937e-10,1.3494811641347203e-08,8.345004084106915e-10,-1.7481002810687856e-08,7.431112291876019e-08,-7.059927386228312e-08,2.8237501448532444e-08,1.3148655730078952e-08,8.877123265744875e-09,-6.633761995734527e-08,3.6210018353768965e-08,1.492664990741647e-08,1.382229559487632e-09,-9.593406370188225e-10,-7.30978718191494e-09,1.2790443560414308e-09,4.168559992515577e-10
707,-5.7576323641324515e-09,2.726874831943038e-08,5.914225159212712e-08,-3.271899883433823e-08,-1.6747659722079242e-08,1.086157681734006e-08,4.107689152804753e-08,-5.088849713656403e-09,-2.7611026651890803e-08,-2.343849689841526e-08,-2.3456661818177685e-08,2.975957710410155e-08,-4.7150254814050944e-08,1.723091097946752e-08,-3.6035067330574376e-09,-1.5857089264694144e-09,-4.137333702983982e-08,2.4557369419962295e-08,4.984173115549775e-09,-1.6306916463007252e-08,7.0393266728875334e-09,-1.7654412451634316e-09,2.1736430215280235e-08,-1.2177872320744393e-08,-1.8236427192484335e-09,6.730801059411383e-08,1.2657956650581468e-08,2.5585038624612966e-09,-1.549158005186366e-08,2.807432068919293e-09,5.806910531688644e-09,1.441432713241145e-08,-2.343750574436441e-08,-6.060570171501312e-08,-2.5375512728334046e-08,1.508925544070292e-09,3.8071772722556657e-08,-5.874914404906311e-10,-3.3645748359894566e-08,-1.1827872115517171e-08,3.0209988415785035e-08,2.584402784446442e-08,-3.623720758161174e-08,1.000696422647179e-09,-3.7367939612867135e-09,1.667796510505545e-08,-1.2887794076431402e-08,8.825020120095044e-09,-7.609282652307075e-09,5.1074735792842874e-08,-2.7974270651993075e-09,-5.786865895544349e-08,-4.531637969046506e-10,9.830925610378648e-09,1.4895804642028928e-08,5.153055105179907e-09,-6.988280130016142e-09,-4.3011980894282234e-08,1.3052891977495282e-08,5.480144759237984e-08,-3.185206031895443e-08,-4.5747981228175745e-08,-5.7995528508011055e-08,-1.1884352849277645e-08,-3.481469966060868e-08,-1.3212787041172906e-08,-5.01293694601175e-08,-7.168741140791019e-09,-7.932427354996552e-09,2.8688001041138755e-08,-1.4557663235930908e-09,2.4089736055984172e-09,3.804008557862993e-09,3.5548603122791295e-08,-2.7819082335294877e-08,6.026790964744747e-08,-1.14416776903552e-08,-1.0588594400601995e-08,-1.1378874351788119e-08,6.449337585723982e-09,3.606297986585966e-10,-3.62153545997314e-08,9.392025773800878e-09,-5.120522511340707e-08,-6.998138866201984e-08,-1.408605809535724e-08,4.5235780323601096e-09,3.3227444523418074e-08,-6.33699394057545e-08,8.845113886929189e-09,1.0769493641326803e-08,1.6292081430999967e-08,-5.277061968253755e-09,1.3941245718225816e-08,5.178130034139419e-09,-1.4996129528366737e-08
708,-1.2602202534651474e-08,-1.9715170924775523e-08,-4.2442436039750744e-08,6.456742450947142e-08,-1.050503458849296e-08,2.69325673951078e-09,-1.8904556496734035e-08,-2.7099563461675193e-09,7.526480921949353e-10,1.021704099773853e-08,2.7343782181364812e-08,-6.561699531167911e-08,-1.5266469313815248e-08,-1.2188447569509056e-08,8.146838954263962e-08,3.501359319069012e-08,-1.4739996178972044e-08,-1.064392225360548e-08,7.741564557158442e-08,2.1165229433601676e-08,-1.1375034902268333e-09,-1.6123865516702034e-09,1.5497183409776522e-09,-1.8688617730535824e-08,2.0508603186235076e-09,-5.9107752884562915e-08,-2.620657380805848e-08,-4.5970566608197736e-08,6.033686715237987e-09,3.0906582112728666e-09,-7.605264070454597e-09,1.4962058176567337e-09,1.5544224540167458e-08,6.088942960516973e-08,2.8131932470416187e-08,3.485202112775562e-08,-6.123658170699027e-08,-1.0741448696555343e-08,4.157147176848339e-08,2.7906445293034368e-08,-5.771502009262871e-08,6.689564258387534e-09,3.9520657355259005e-08,2.7176369631936127e-08,-3.337804329064514e-11,8.032306020838132e-09,-8.410953371146523e-10,-9.16782086667353e-09,-1.8168208450693093e-08,-8.012642842124935e-08,2.761674972055509e-08,-4.014806444235691e-08,-2.146245702405263e-09,2.3888106031368318e-09,1.5749971200415972e-08,-1.445943435061309e-10,2.629905648997445e-08,7.859030523481389e-08,-1.5067227366421928e-08,2.7766504020942298e-08,-4.8389969709937235e-08,3.2766878625554596e-08,5.2295173937339674e-08,5.6297821442062845e-09,-4.411955255813795e-08,3.2601988663773894e-08,5.001371368986005e-08,4.335499845470213e-09,3.3517161242157324e-10,-1.2924643492527401e-08,2.310202916014865e-10,4.205176755888341e-09,3.257906953054682e-09,-7.689727493426968e-08,3.811138593235809e-08,-2.845227142139172e-08,3.216864448936758e-09,1.7378334643711874e-09,1.5798218410443288e-08,-8.516591112186523e-10,-8.192893553619692e-10,7.430372699487555e-08,-2.2575439623245737e-08,1.7263274939788566e-08,-5.865559063997822e-08,2.0388913700232575e-08,-2.8233698905382396e-08,3.288621047847417e-08,-5.606346323443075e-08,2.644305751964712e-08,-2.4189846680067776e-08,2.5762257706889535e-08,-6.670115220259342e-10,-1.0261813609500364e-08,-3.391361646974504e-11,-1.2146674939718728e-08
709,9.054221272582886e-10,8.499887066089088e-09,2.118126543633623e-08,-1.2327996269896325e-08,-2.9701189455183054e-09,-3.788073741594e-09,6.165832102891785e-10,1.415508899933245e-08,-4.7009673364477505e-09,-4.5243339217525185e-09,-2.3679614202084754e-08,1.3123069507712321e-08,-5.3911010331638845e-08,1.2715465478602879e-08,3.2921036558315e-08,-5.883942913671709e-08,-4.665616826564052e-08,-5.705878703629231e-09,3.36859794667846e-08,-2.2024566018209485e-08,5.999436796354922e-09,-7.767287389712535e-09,1.317878095902488e-08,3.538382549447377e-08,2.813856198164787e-08,5.3133051914190725e-08,3.23613623128621e-08,-1.6055115398652434e-08,1.5494916958134908e-08,-7.4165035045418395e-09,1.8129508938459976e-08,-4.537495853767093e-09,-1.7572813732240367e-08,-4.724868786723061e-08,-1.044643167287542e-08,1.9970831723081984e-08,7.654862084099167e-08,1.0336993033736354e-08,2.4638624103717996e-08,2.5484318200887575e-08,7.123980343610982e-08,2.666357777795252e-08,1.692171606609114e-08,1.737435137037674e-08,1.3610764046713024e-08,4.916447308930908e-10,-9.088702375133256e-09,-1.504027658729922e-08,1.4671910717547828e-08,5.8859184654457807e-08,1.102123831710479e-09,4.63573915517159e-08,-8.003953061999094e-10,-1.7982958033392814e-09,-2.1502338221603563e-09,-6.39166161442569e-09,-2.2417888307785714e-08,-5.84346710967419e-08,-1.0220063898347292e-09,-3.608463939865131e-08,-5.516910748360032e-08,-2.4466440639024168e-08,-5.4033602313802226e-08,5.936257988833287e-10,-5.3161172437439e-08,-3.127583001202426e-08,-4.490445883894187e-08,-5.349577026163399e-10,-4.457093389843886e-09,4.738415814926375e-09,1.3435039326508462e-09,3.2505828814872908e-09,3.703567862990691e-09,-8.164629046879284e-08,3.297305062808371e-08,-4.188055875895674e-09,5.038542679775221e-09,1.811186927652811e-09,1.1971705195810678e-08,3.764249498385312e-09,-2.241632923877003e-10,7.473971229395031e-08,-2.4085168791635958e-08,-4.819249772425832e-09,-3.051469274221256e-10,-3.129992545032401e-08,-7.633742921320065e-08,7.538220191967764e-09,-6.98611710013882e-09,-2.0393052293576983e-08,-6.825967743909313e-08,1.2855060369344362e-09,-6.265707130359585e-09,8.401363283609633e-09,-9.002958796118533e-10,-4.4270612718392045e-09
710,3.185426938546443e-08,-1.7165433370071998e-08,-1.3572556300272598e-08,2.8811853765557566e-08,1.3529631763226172e-08,-4.8547569592313585e-09,-2.432149053951064e-10,-7.390542239074844e-09,-1.561060349233091e-08,1.3829466388640556e-08,2.809810880355096e-08,-3.367991455240932e-08,5.0577688086982486e-08,1.6970758162123243e-08,-7.745190220087505e-08,1.7160858187883526e-08,4.215406925894451e-08,6.621935252623248e-09,-7.30698525241861e-08,1.7148433832284815e-08,-2.0932600746962434e-09,-8.37465831234133e-09,1.3832150076508962e-09,3.1893299275289337e-09,-2.2916275897214775e-08,7.966029566064428e-09,2.931834134843807e-08,3.1455365952196276e-08,-4.551588299932402e-09,2.5377471263843845e-09,1.5972849905696178e-08,-3.0034062413011173e-09,2.9696105287665575e-08,-1.3379013953144227e-08,-2.8640281903017342e-08,-2.763731095354461e-08,9.027326292345797e-08,2.240643549078597e-08,-2.9171091570312947e-08,-7.664233788370152e-09,7.891043854072908e-08,3.108134515110915e-08,-3.090940521701642e-08,-2.3344785262985862e-08,4.3341464818853643e-10,-2.791026021703802e-09,4.075240397414164e-09,6.162222596200124e-09,-2.047285784391941e-08,-1.7732782875359976e-08,3.9660507552607966e-08,4.916862026294374e-08,-4.70596043504859e-09,2.0912900384977831e-10,2.4634672776933486e-08,3.913301232151769e-10,2.541431203178637e-08,8.206733197628992e-09,-2.1388515178104038e-08,-4.800240053153788e-08,3.0877439599893956e-08,-2.4335302617961012e-08,-8.464346106355379e-08,-4.351371011986918e-09,2.2683713253887814e-08,-1.3505034824314043e-08,-7.850888298621921e-08,-2.7152984829579803e-08,9.538494414239928e-10,9.9786767755713e-09,4.157441405348044e-09,-1.3725174816851127e-08,3.8553768645331216e-08,8.42424591465037e-09,3.4035290811964254e-08,8.029585351911673e-08,2.416977614223115e-08,2.261204577920514e-09,2.2939865105942195e-08,-1.4964393788800154e-09,-2.0885221142069735e-08,-1.9244012848413086e-08,-1.1054112190888113e-08,-7.116745333645016e-08,6.024188597546727e-08,-5.6194005375894917e-08,-6.096119714012639e-08,9.076023517610123e-09,4.9960534152551206e-08,-2.0596459258059372e-08,-5.856527219548813e-08,-2.8064758776245683e-09,-2.8056433747162656e-09,3.163746142010235e-08,2.0310533082672704e-09,-2.345011916668686e-08
711,-4.519132545748666e-09,-1.2482271337434706e-08,5.5621648323221e-08,-2.6332518444698663e-08,1.1061807088230157e-09,-4.634694575707118e-09,3.263240230782415e-08,1.2004602037643628e-08,1.5040862403470886e-09,1.4709593181295474e-08,-4.2572207610296915e-08,2.4305823317526327e-08,3.706002666579482e-08,-4.983185698605343e-08,4.2665460559471085e-08,2.8021765724568665e-08,3.393478987892115e-08,-2.7000316070805928e-08,3.6480383784097585e-08,5.092225514805586e-09,2.0685994512239513e-09,3.0443365376644176e-08,-9.313471782978819e-09,-1.7368992848510125e-08,-2.443378280003258e-08,-5.758083981541378e-08,-4.8614756111995455e-08,2.6793607200690112e-08,-1.3694708901205524e-08,9.548742294979977e-09,-3.2344277846084886e-08,4.0150392769687465e-09,1.4271938942230787e-08,4.8548661639635555e-08,1.758370928054156e-08,-3.160745327597935e-08,3.350420433663417e-08,-2.919312396061924e-09,4.649907686918536e-08,2.6919032475781035e-08,3.223459793755959e-08,1.2654322134571475e-08,3.911383524394853e-08,1.8037572972049602e-08,8.202271821235186e-09,8.35206139221709e-09,4.801568032622715e-09,-1.0211669525629185e-08,2.6329392229017105e-08,4.6998529613770326e-08,8.873553182486147e-09,-5.011174131485599e-08,1.5418664901387458e-08,-5.955691790869045e-09,1.835108214929959e-08,4.5966619043453745e-09,-1.7306834199373008e-08,-3.513941725293827e-08,1.369139234646152e-08,5.159679088609288e-08,-3.1152393408702255e-09,4.389636044582556e-09,-7.088414134990215e-08,-9.679888823351425e-09,-7.85496653164032e-09,-2.2304937903733657e-08,-6.282659532103754e-08,-2.2362289262604683e-08,5.076074377522415e-09,-1.76045088286255e-08,-1.6390666631659604e-09,-2.6067020804281734e-09,-1.5047366120574372e-08,2.7007060161239833e-08,-6.749223011137522e-09,-8.441311109546359e-08,2.029620144200264e-09,-6.27491326666148e-09,1.6807844653770488e-09,2.842625343674727e-09,2.3464634385623e-08,-1.2813780309885411e-08,1.3269717598392158e-08,7.921500127566597e-08,-4.836777790678059e-08,2.2517360633156534e-08,6.490481354566191e-08,-5.601821919576598e-10,-3.7258378671086195e-08,1.5666485078281903e-08,6.212733491235346e-08,1.3447895206332002e-08,2.875201331417572e-09,-2.439849749251909e-09,-9.76684424880545e-10,1.2249616350551087e-08
712,2.1713051920263016e-08,5.061374477590707e-08,2.0998970820867456e-08,-1.561803973899222e-08,1.4149681085856572e-08,-4.109273036574001e-09,1.9781279375706078e-09,2.5216284060318234e-09,-8.640779769639312e-09,-4.2505549721048233e-08,-2.4551622661076782e-08,1.2399226592136739e-08,-5.7430588953875904e-08,-6.876657216060253e-09,6.16859478271127e-08,-2.5693931760168504e-08,-5.079164061606461e-08,-1.1798007189861158e-08,5.5163924159020535e-08,7.61281863600734e-09,6.542918887702905e-09,-3.5679772953236584e-09,1.879446225463183e-08,7.800616684880642e-09,4.6568258621709154e-08,3.252945847172992e-08,-1.7770399219057475e-08,-3.968727054959134e-08,2.7212938098599062e-08,2.513561316968939e-09,-1.1360146219248611e-08,-4.237666641801828e-09,-1.8463266010530155e-08,-2.648728461523188e-08,1.6862887237661e-08,3.613954273444559e-08,8.40777546960794e-08,-4.313247638462323e-09,-3.3887909584884005e-08,-1.902538020440355e-08,7.560411783609212e-08,2.5456591444721265e-08,-3.191225183327162e-08,-2.1367007595237436e-08,3.1639216057619558e-09,1.9751635121899354e-08,-8.838167357318731e-09,9.606492019732598e-09,-1.383457774907711e-08,-7.839387922670242e-08,-8.964131641831658e-10,6.2448707534096815e-09,-3.859989492319201e-09,1.7054546147513656e-10,-1.1800611085060806e-08,-5.546139196066696e-09,1.4118666454306866e-08,6.906717149796011e-08,-1.7630493687719015e-08,-1.049061344217518e-08,-1.451373658974243e-08,-3.474689453304337e-08,-8.151607911039609e-08,1.1550645972235936e-08,-1.528003573257999e-08,-2.8047674653355614e-08,-7.38094912162874e-08,-5.26266502028685e-09,-3.1571415616608315e-09,9.842037269952037e-09,-2.4120537032348748e-09,-1.5637002007606694e-08,1.9319453267551832e-08,1.5613211750712907e-08,-2.6003145853304394e-08,8.806545419297725e-08,-1.1093983711734757e-09,-5.957978714987361e-10,-1.5345049814189862e-08,-3.273988550785246e-09,-2.1190161799553023e-08,-2.0610709773341668e-08,1.7780905538507193e-08,-7.758807353137505e-08,1.4676442180076335e-08,-3.7989337418831596e-08,-7.81980617584512e-08,2.1728067381906767e-08,9.992372168647473e-09,-2.143032919035882e-08,-7.160519922167516e-08,1.0502507555565373e-08,-2.0542488588283742e-09,1.1654427367490896e-08,-7.603131069701749e-10,-1.853434645945192e-08
713,-3.626256421958886e-08,-1.7924446662136926e-08,1.917660801772379e-08,-6.086649660362697e-09,-1.7511682990296685e-08,-2.0959899647481006e-08,7.259988038603988e-09,-9.211491435930066e-09,2.683675255830066e-08,1.6989802109586987e-08,-2.284936829374627e-08,6.666226375001209e-09,-2.485629481114144e-08,6.263778787753747e-09,-8.34040690226939e-08,-1.2955770547206398e-08,-2.3034531034356057e-08,5.645407748876765e-09,-7.913999973253465e-08,-1.6859694622972578e-08,6.751956634387703e-10,-8.525533617401695e-10,2.3515190003191034e-09,-5.208635691682884e-09,-2.0107028742607822e-08,1.1698338222990645e-08,3.030387427385203e-08,3.607370400951395e-08,-1.1236440574372431e-08,1.3864804778991665e-08,1.1775076523634136e-08,-1.2434179187523694e-08,1.0473730966453126e-08,-1.4278159519608024e-08,-2.200536013392455e-08,-3.080143644109151e-08,7.289140160330313e-08,1.4448265687704395e-08,8.61738927886284e-09,-2.725925368411799e-09,6.831127051341973e-08,1.6331457119213388e-08,7.14032641682614e-09,-1.9488298645697796e-08,-2.943116066276218e-09,-1.0515080046859242e-09,-2.1384883575789853e-09,-1.0662735595759243e-08,-7.226167367427302e-09,4.516913575888284e-09,-1.6644338933222366e-08,-6.73297852057214e-08,2.261341136770741e-09,-1.6801339925759324e-08,-1.1610766412602434e-09,3.4609203756819436e-09,2.1212052584272532e-08,2.552535476150051e-09,1.5062039738142017e-08,6.086712497290648e-08,-4.864417769312554e-08,2.1374710941942613e-08,4.335756733127373e-08,-5.1590079281428915e-09,-4.425108823063318e-08,2.290306725387756e-08,4.1669882934837154e-08,6.596142301337458e-09,3.923992213653441e-09,-1.906888749396933e-09,2.486738060151567e-09,1.6604555919584207e-08,-2.3496575335286897e-08,1.4786294849984326e-08,7.184571402635363e-09,-7.376863358523442e-08,-2.4177304286995945e-09,-1.2423200878096488e-08,6.318652015509705e-09,-7.974588632655941e-10,3.158046617355296e-08,-5.928675162887487e-09,-3.72646176517246e-09,6.795640471356526e-08,-5.675967329504755e-08,2.7446089275362677e-08,-2.0817163005107466e-08,1.7234624611432557e-08,-5.377847487155357e-08,2.4303202918447242e-08,-1.705327008625261e-08,1.9487297057394453e-08,-3.4985065150335898e-09,-1.5238832219654444e-08,2.6804135611774184e-09,4.456803895553333e-09
714,3.14336560522245e-08,5.7283956015045024e-08,2.9605306135247684e-08,-5.710311407706248e-08,1.517371463191903e-08,-3.393032825386673e-09,1.2834748930149456e-08,-4.528034450759599e-09,-1.9193173350573984e-08,-4.7558056693171424e-08,-1.3761595008744667e-08,5.866220814363529e-08,6.281024800254607e-08,2.3726174184871422e-08,4.4366828759109896e-08,2.8063232753666043e-08,5.963165125463026e-08,1.9158599688584192e-08,4.326732238372696e-08,1.6207209238415258e-08,-1.915639399395241e-10,-1.1627429411629705e-08,8.964055480617047e-10,-1.1477879585875431e-08,-1.2850229103495983e-09,1.4150548586737605e-08,-1.1217421554810798e-08,-9.267602463733653e-08,-1.077414113907882e-09,-3.582942932361865e-09,6.866826339873636e-09,-6.23832603787206e-10,8.671884046402663e-09,-4.766663192028522e-09,2.866801667702358e-08,8.742215432170058e-08,-7.332778477137327e-08,-1.5686173203206997e-08,-4.149199523183169e-09,1.7913396265087696e-08,-6.986007495708137e-08,-7.881083272217726e-09,-3.732258773981691e-09,2.6857028837971984e-08,1.1099203008720236e-09,5.273341855755023e-09,4.299874650198318e-10,-1.2250144928498736e-09,1.6638926169289726e-08,-9.204498901588998e-08,3.032368172521539e-08,6.486423511650752e-10,1.645185411744303e-08,-2.8004482726076344e-10,8.723616062714211e-09,2.5405291495609063e-09,-7.933084041787796e-11,8.589570392797151e-08,-2.8699273265011812e-08,-8.85371739295752e-09,-6.693284843971997e-08,7.83266314372379e-09,-2.0677247129139126e-08,2.6684502798333033e-08,-6.405416388468431e-08,1.345682860162555e-08,-1.824976837411176e-08,2.9367458803756824e-08,4.775625822367577e-11,-4.726042646981835e-09,1.2011750144937256e-09,-4.846490743232429e-09,-4.519847729025461e-09,-3.470598732788951e-08,3.999853156546643e-08,-7.787330835524496e-08,5.0015858931230795e-09,-1.6461082875233777e-09,1.8544299562805152e-08,4.2511613592602934e-10,3.3949713102034022e-09,3.991014699340832e-08,-2.4703967988530827e-08,6.977995267263259e-08,-6.086067595792954e-08,2.188322919534239e-08,-2.6626877601741402e-08,2.053903334225119e-08,-5.886616538947693e-08,2.9155721925274886e-08,-2.319169215739468e-08,2.118534759474671e-08,-5.060297409507068e-10,-7.490529923985192e-09,7.976135366659339e-10,-1.8165776628501741e-09
715,2.820721828357237e-08,-1.4961289369765636e-08,5.763777205194744e-08,-3.7571644708784074e-08,1.5118916982853894e-08,4.718953205672155e-09,3.9735973471363036e-08,-8.027173286591813e-09,-2.0424207059964075e-09,1.826251723354341e-08,-2.374858864843793e-08,2.8374275866805798e-08,2.4411901845277285e-08,-4.935832830817698e-08,-2.5085904057709916e-08,1.198240621909125e-08,1.9313434876673335e-08,-1.6444334893647783e-08,-2.311465883942725e-08,1.9179571538109555e-08,-2.766800103333003e-08,3.4555510625982545e-08,1.1433172904670541e-10,1.9498105670331817e-09,-3.097417342631318e-08,2.380305929753034e-08,-3.535103281394627e-09,4.5968524407453e-08,-2.367974935853632e-08,-6.475314025272073e-09,-1.6170587938993088e-08,1.2732751397484025e-08,3.798970150372642e-09,-2.8276424340508837e-08,-3.2885466516810935e-08,-3.6317958312946686e-08,2.881902825915614e-08,-6.754882822271954e-10,-7.265875972804217e-08,-3.938119848681028e-09,2.1503915816787665e-08,1.920547453375774e-08,-6.398553672592819e-08,1.4958975433669727e-09,-1.64517892478039e-08,1.4411834526604012e-08,3.4268799452537076e-09,2.6983077382407844e-09,1.588030450234138e-08,-3.7991279370419345e-08,1.945110926245792e-08,3.1360995545859345e-08,2.4208375887137265e-08,-4.5905441715372104e-09,3.0860675214928947e-09,-9.249828939790779e-09,3.091587527827615e-08,3.169725350692705e-08,-9.343277572720214e-09,-3.5315203889736806e-08,-4.994949180426216e-09,-2.8264087677347722e-08,-8.364726151024491e-08,2.4826632747955648e-09,-1.0467543955359685e-08,-1.1072081143346604e-08,-7.274565753709848e-08,-2.280235720958328e-08,-1.0497772753663539e-08,1.284205594395303e-08,1.1246011030479725e-08,-1.545486350054041e-08,3.652087011019578e-08,-1.7525889359426694e-08,2.1175977832919486e-08,6.062472144893917e-08,2.0338061466729e-08,-5.318301674743881e-09,6.409004197952387e-09,-7.154270687891833e-09,-3.1503339984622322e-09,1.0207054303000628e-08,-7.236888302392172e-09,-5.787474428234738e-08,6.119758157716455e-08,1.0283109674745252e-08,2.1924316871236507e-08,-4.553911883347142e-08,5.58132633777502e-08,6.864894550805891e-09,1.4232179548022888e-08,-9.054497812373199e-09,-1.921580587259249e-09,-3.807187355554548e-10,-1.6112753000063766e-08,2.466942305471796e-08
