,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,-3.379739212890481e-08,5.4079866787108776e-08,4.635638511440597e-08,-2.1601536551762604e-08,-2.1225546886411124e-08,1.0288708719003793e-08,2.8037544823366876e-08,2.5007820717607673e-09,1.5983115164219507e-08,-4.916068419212523e-08,-4.2200295036049185e-08,2.0676312870674487e-08,4.507137634749714e-08,-1.62692545997224e-08,-1.5295943516311238e-08,-2.108803370331753e-08,3.294468809335818e-08,-3.2677495008022095e-08,-1.730941605222994e-08,-5.568350853679708e-09,-4.549900877918491e-09,3.4666752977648563e-09,-2.0265349341487773e-08,1.9003982790177773e-08,3.772057829640593e-08,-6.602795553014515e-09,-2.00688809866518e-08,-5.128621693207407e-08,2.7206190279077696e-08,8.833099776452587e-09,-6.4672300509014406e-09,-5.628339051141366e-09,-2.989635235677711e-08,6.523471191385791e-09,1.942998452119902e-08,4.5059945304601604e-08,7.16345660676042e-08,-1.96189647370216e-08,3.414737982317382e-09,2.189029187552845e-08,5.678943813901564e-08,-8.124732320835532e-09,-2.900715993629891e-09,-1.188680255487241e-10,-2.7560716826337592e-09,2.342331423298812e-08,-1.1139030523619847e-08,-1.034949677913493e-08,-3.7694993871016164e-08,-3.989937897571379e-08,6.364372711806484e-09,4.6448737648889455e-08,-3.516383080089405e-08,-7.934921861738522e-09,-8.624275545377221e-09,-1.3393290045182922e-09,8.16435823855638e-09,3.138038808045903e-08,-1.8809763225619046e-08,-4.069394573680472e-08,-3.424622494220998e-08,1.714485383961874e-08,-5.9307756226762035e-08,2.11433743489669e-08,-3.383965388769193e-08,-1.3085514514904537e-08,-4.5546741512966426e-08,-2.99356896866273e-09,-1.4451078260452483e-08,-3.283962793050265e-08,4.2207883528401864e-09,-2.26567517955605e-08,4.774132070721308e-09,5.6394431533266794e-08,6.714809860555406e-09,-1.8570092242700486e-08,1.0968282158825268e-08,6.712939336064121e-09,2.316350356891931e-08,9.408078995358983e-09,-5.045435490642342e-09,-4.602708562542833e-08,1.2724765094429922e-08,2.0823090350223275e-08,-6.605714797838563e-08,2.305759716109844e-08,-3.380357298391516e-08,2.971192185307713e-08,-5.927159581552306e-08,-2.92215355452766e-09,-2.2084265904550408e-08,1.7585563093872763e-08,-5.910764599310081e-09,-3.2938116659149576e-08,3.2358196102204496e-09,-7.5438758677433e-09
11,2.1676497204724716e-09,2.1736130838348933e-08,1.3860975334137388e-08,-5.73293595524409e-08,-9.060059932024134e-09,-2.1072472457045e-09,5.55923794591376e-09,7.848115293161366e-09,-1.0003544087316969e-08,-1.9111005392475575e-08,-1.0464354431643863e-08,5.0745367693167464e-08,4.4523065931574987e-08,-2.5867459415943278e-08,5.0915682842049206e-08,-1.1692490747054482e-08,4.091162897960613e-08,-2.340556771428138e-08,3.877784804493117e-08,-1.0121918738467771e-08,2.78880931790092e-09,9.702887352156267e-09,-4.295107411096979e-09,1.030347770235749e-08,-8.607048815774031e-09,-5.713149720679564e-08,-3.2329607929704716e-08,-5.352359049317633e-08,8.856812107212936e-10,-3.3337636132460027e-09,-1.7480091196821844e-08,-3.925617323252438e-09,1.3599542005733984e-08,5.2263237330521516e-08,9.630607930781016e-09,4.4571289668782466e-08,4.359536124497105e-08,1.730340867790964e-08,-6.767460742086593e-08,2.499357581863405e-08,3.187819094353044e-08,8.937861173821339e-09,-6.152398376984252e-08,-7.076004833863333e-09,-9.628864406086191e-09,-5.093572269888099e-09,4.065426386070898e-09,-3.005739230595189e-08,5.1327794184036606e-09,7.762863082991255e-08,-1.0495882203664446e-09,6.6285979894828926e-09,-2.6772343015657474e-09,1.2652083673431902e-09,1.459300159698935e-08,5.653952857002103e-09,-1.0203669978844564e-08,-6.960337603464539e-08,1.789530577787597e-08,-3.231077562450813e-10,6.298077414054091e-08,-3.839596819335535e-09,5.9289410430205063e-08,-2.496128132037546e-08,6.230454838231048e-08,1.5765931109892683e-08,4.641785484994622e-08,-6.533573303808825e-09,8.63070518707632e-09,2.0708851223236727e-08,-4.821359039156743e-09,1.6775515548808024e-08,-1.3653241719502928e-08,6.882519692063633e-08,-2.885371146705416e-09,-1.503483418495361e-08,-5.806549112865821e-10,-5.744710217976232e-10,1.2768718079449824e-08,7.886162341993514e-09,1.572727502687464e-08,-6.101177508771323e-08,7.945966163673617e-09,1.9324700066860052e-08,3.5495492929217635e-08,-2.894141193582945e-08,-7.121948857458916e-08,7.1779713645224e-09,2.5049522455791727e-08,-1.9619141990849683e-08,-6.834241714078232e-08,7.626923713401565e-09,-2.810961065714098e-09,6.791786360079702e-09,-8.351212245869156e-09,-9.405289388098578e-09
12,8.89681195312189e-09,-5.331840848040678e-08,-4.4085604348455466e-08,1.7970904968277324e-08,-2.7158473316461157e-09,9.79747672653732e-10,-2.4994546651621587e-08,1.379812551366194e-08,-1.7502112450359973e-08,4.7658058077978906e-08,2.447133295756347e-08,-2.446528793246947e-08,7.643456205168506e-08,3.320865417220835e-08,-2.74143682056211e-08,8.396776731358916e-09,7.278477643738745e-08,2.5857118178124996e-08,-2.5757141004399432e-08,-2.8742572405568457e-09,-6.769781010707248e-10,-1.3117989730394807e-08,1.3253528396957113e-09,-6.4233701309492814e-09,-3.244017856115174e-08,-4.779043112864815e-08,4.033169794613113e-09,5.970270923897018e-08,-1.4501029769403137e-08,7.1838700958282436e-09,-4.412141485264557e-09,5.910346072779861e-09,1.8652018772290138e-08,3.682714862144165e-08,-1.9604502633478868e-08,-6.017684208961571e-08,3.066114408642212e-08,9.121304550412635e-09,6.513278735736155e-08,7.1915357140519904e-09,2.9512244401624727e-08,2.6166092428549127e-08,6.14950676008481e-08,2.869018592638128e-10,4.2651333514570845e-11,1.00008361795676e-08,-1.7328272631912546e-09,-4.895436852432241e-09,2.5970975720755452e-08,8.989419984863308e-09,-5.227724618529175e-10,8.644791894090576e-08,6.848494870805904e-09,7.0316262697434576e-09,-5.439373107844413e-09,-1.2855963863047347e-10,-3.298044669896444e-08,-1.7367318315877252e-08,-5.9097495885864354e-09,-7.837547878281599e-08,6.730611196553295e-08,-2.3304425581095497e-08,-1.2370534536816175e-08,-1.2793999504762337e-08,6.314355088620082e-08,-2.1230627743412135e-08,-1.3225653312978913e-08,-2.0432726112480824e-08,-3.230913075564058e-11,1.121336544384098e-08,-2.05201533712473e-09,-7.104137463385058e-09,-1.1436323354050065e-08,-4.2349851579584274e-08,3.1193613448440643e-08,-6.937618962952515e-08,6.193958582955234e-11,-4.335044882928542e-09,1.2036769128348318e-08,1.942122704485987e-09,1.3621994974100619e-08,4.658157666530039e-08,-2.4076094968079114e-08,5.92721768293788e-08,6.177479587647426e-08,-2.9930498536072876e-08,1.7961287042605982e-08,-1.7267935762650935e-08,5.889800293004518e-08,-2.8473311170197873e-08,1.4601663754287658e-08,-1.8911600422608543e-08,1.9519390613049094e-09,1.4635999218484994e-08,-4.789830130109787e-10,-2.387630286889562e-09
13,-2.1676556555061686e-08,4.97389303833365e-08,1.6347302625542607e-08,4.800575425300344e-08,-1.024664570901558e-08,-4.6108749944283965e-09,-3.7380551147742024e-10,6.731022904323242e-09,1.8190867759708682e-08,-4.838873233679234e-08,-1.528890525410906e-08,-3.93358551463761e-08,-6.458852246353e-08,1.7658303734049127e-08,4.9621552442230266e-08,-7.31988069592326e-09,-5.769468019338698e-08,2.1353403705733015e-09,4.566667099460309e-08,-9.437849173182971e-09,-3.918683494944116e-09,-2.4782879547467466e-08,-1.0143298647205733e-08,-4.415866950064223e-09,-1.618670080011721e-08,-4.331507906341247e-08,2.1897793723021102e-08,4.545139980740553e-08,-8.121419392975308e-09,5.1309763990934205e-09,4.397434168682271e-09,-1.0987202808754262e-08,8.609051490935003e-09,3.773335042504209e-08,-2.417210657404608e-08,-4.5376193359600136e-08,-5.2647895946517184e-08,-1.0865009633509842e-08,-6.225689862151997e-08,4.6567931442153955e-09,-5.012451276644604e-08,-1.499790233789317e-08,-5.4987531226147495e-08,-3.875666423415448e-09,9.05964909884066e-10,-5.619673343797369e-09,-4.578845246420055e-10,-1.2333503013080346e-08,1.963498313633255e-09,6.159679278928341e-08,-1.3368675367729743e-08,1.0506598327406657e-09,-2.6392314387843063e-09,-1.2176059788037736e-08,6.405578120019402e-09,-3.277900425386749e-09,3.3126910372763905e-09,-5.7613094921301965e-08,2.3107108951028335e-08,1.735206636127338e-09,-1.1225557755784447e-08,-2.201300619962358e-08,-6.499657045116385e-08,1.1727788292914916e-08,-1.29483858152837e-08,-2.1552286230198212e-08,-5.8795684259217596e-08,1.588975492676298e-08,-2.8871106423379548e-09,1.136159507934506e-09,-5.5403388116018905e-09,-9.116403864029403e-09,8.909147397570137e-09,1.1366629833535751e-08,-1.5960132332406494e-08,6.086772573139811e-08,-8.94994688958352e-09,6.348567470093749e-09,-2.23730351907851e-09,-9.372874109944093e-09,-2.082223331334703e-08,-1.3445102052068014e-08,2.4134886229474107e-08,-5.5405281581391086e-08,-2.990730388995815e-08,2.1122856542421513e-08,5.671680642428033e-08,-8.29159203363563e-09,-2.3983376734705726e-08,3.212885828182601e-08,5.310485753078077e-08,-9.740270427284379e-09,-6.660675325304109e-09,1.941019816749245e-09,3.2975155200272803e-09,7.024484446781278e-09
14,-5.979452224220656e-09,4.873864543371172e-08,1.0259947793976498e-08,5.269055138724485e-08,1.102921377020685e-08,-1.8230416624485094e-08,1.6646349203420347e-08,1.2654013106390966e-08,1.9522384589392148e-08,-5.083561208633751e-08,1.2141369328738739e-08,-3.926607359463819e-08,-2.420156698487164e-08,-3.38529450658292e-08,3.236720925163299e-08,-5.1191204946862686e-08,-1.8680391606264376e-08,-2.505844691082715e-08,3.07919971264792e-08,-8.023720747018723e-09,-8.283274393683919e-09,2.292825876597122e-08,-5.05070284907226e-09,3.154530350068922e-08,-3.642309998697695e-08,-1.574015359293029e-08,3.709580768446493e-08,7.545802778048979e-08,-1.445344361901854e-08,-2.126731943746981e-08,2.7645418219144832e-08,-8.275628207587383e-09,1.8425588875653823e-08,2.2107647315830844e-09,-2.2655425084711226e-08,-6.77144539097814e-08,-3.5111645284454713e-08,7.916278951474575e-09,-5.32602600899884e-08,-1.8229810971350458e-08,-3.4157978885244794e-08,-2.571083442152299e-08,-4.702060958003355e-08,-2.021402324273063e-08,5.3194094443199254e-09,-1.4407383880954977e-08,-5.247628682150102e-09,2.627490500474901e-09,-3.194747634224063e-08,-9.375513687825426e-08,2.153256452268904e-08,-2.086377928142861e-08,-1.560894043187281e-08,6.825941089021261e-09,1.4514816921641641e-08,-1.4040307540906069e-08,2.962519989982068e-08,8.517466691368172e-08,-2.3032358508858017e-08,5.505730806536065e-09,-6.565680437129615e-08,1.4196987700890052e-08,7.3133825646941524e-09,3.199558120253429e-08,-5.761319732214997e-08,-1.430742594704687e-08,9.950376041976591e-09,4.336737039271809e-08,-2.604921922171558e-09,-2.1911972915473645e-08,-5.958100831374598e-09,-9.06740854113947e-09,-1.831769007625589e-08,-7.289104741730055e-08,4.235322162295997e-08,-3.9304123234636255e-08,-1.1078918324559417e-08,6.6116422373932406e-09,2.218986438857146e-08,-8.497501689600172e-09,1.2713666856120674e-08,6.946390639556332e-08,-3.0039627216211234e-08,2.4447720319918532e-08,-6.897815055236878e-08,2.7444851937556094e-08,1.0399041622083715e-08,4.783033207656533e-08,-6.050960112769993e-08,7.47634253548903e-09,1.514421313246421e-08,3.6333252266774925e-08,-9.625328613696983e-10,-2.2216901298799043e-08,-7.994596779612839e-09,-2.1888970819815494e-08
15,-1.3567241889849843e-08,2.5310969481913964e-09,1.1659262079496434e-08,6.53973351220542e-08,1.5975263441019996e-09,-3.889677473121214e-09,7.831962006481208e-09,-8.538945953924383e-09,1.6537813757773157e-08,-3.522102943740818e-09,-2.164315562518905e-09,-5.620294265007565e-08,-3.972400409141962e-08,2.1307382887545365e-08,-1.931834165655386e-08,3.10691445327231e-09,-3.616965025366955e-08,2.2683205926407976e-08,-1.6341706196506956e-08,-1.6772679229913624e-09,-1.1864373929498192e-08,-8.179266631727082e-09,-5.304902444460007e-09,-1.170162849408186e-08,-1.3312436555480556e-08,-4.7894895954160324e-08,-7.618980379036369e-10,5.702016116398816e-08,-3.0042764815714264e-09,4.59706523883638e-09,-1.3934481306823327e-08,-4.884648519080862e-09,4.06070485843435e-09,3.93391585215176e-08,-1.681335731281442e-08,-5.342338859042356e-08,-6.768565924161285e-08,-5.738839253905085e-11,-4.3942687911452345e-08,-7.949418204122744e-09,-6.343073792921655e-08,-1.3810996027263007e-08,-3.669955472454818e-08,-1.7018368062217837e-09,-4.110604732523959e-09,-1.2366054910949448e-08,-6.9034861813563624e-09,-1.3434161315173932e-09,1.0319614205275684e-08,2.2506168249031227e-08,-2.346405849049942e-08,7.752156572422395e-08,-9.96468265484555e-09,-2.417348042475581e-10,-2.2595018506707117e-08,-6.0094987909746146e-09,-1.9669972390106015e-08,-2.544740505150201e-08,1.0250831571238875e-08,-6.872638540089237e-08,6.020845766107291e-08,-1.8857202526667222e-08,-6.050554817021058e-08,-5.1985323719203646e-09,5.2524084666142703e-08,-1.5850296843075177e-08,-5.8948856481931136e-08,-1.2163557187480046e-08,6.474281509405778e-09,9.462630378029709e-09,-2.725621433235917e-09,-1.2578798218873383e-08,-2.4682509468422073e-08,7.780242772069786e-08,-2.2275169861956222e-08,8.908502999521573e-09,-1.604079541538637e-08,-5.682944836523201e-09,4.991883577795316e-10,-3.3070615834249764e-09,2.1140730355409473e-08,-7.168389053781468e-08,2.2863655121142107e-08,-2.455481829988602e-09,3.366296935992326e-08,-2.273606935050872e-08,-7.190504716343018e-08,9.947998186175951e-09,2.740172436179497e-08,-2.6782190527642038e-08,-6.878649302473995e-08,1.4591146899610372e-08,6.644770259738077e-09,-3.217409940753457e-10,-5.795312562174037e-09,-8.838762896094152e-09
16,-1.3490368354355897e-11,2.4829823351439348e-08,1.8032239016114822e-09,5.0392492745198646e-08,1.4106962922654315e-08,-2.3134899488700367e-10,1.6425783954856805e-08,-6.25679721302428e-09,2.3388088752918993e-08,-3.100459528015729e-08,2.5078736838471636e-08,-4.292633737754749e-08,-9.038331100977424e-08,3.92544689589215e-08,-1.1779278210628095e-08,-2.0111303480314904e-08,-8.299600320189696e-08,1.5685886486596075e-08,-7.21685289112214e-09,-8.235786158812823e-09,7.572601953323649e-09,-2.972812555855511e-08,4.139529617760335e-09,2.6081177981574684e-09,1.986211895182364e-08,-1.615479666157317e-08,-4.987169073075755e-08,-7.579492406377221e-08,5.852696670198045e-09,-4.397871159027053e-09,-3.043493179613637e-08,1.8832270677052197e-09,-5.925443729061652e-09,2.5285998848987944e-08,2.6842601758826545e-08,6.55449587281845e-08,-3.268019180584152e-08,-1.278826213239377e-09,8.693527034012947e-08,5.133234408859433e-09,-2.5711205336181388e-08,1.8629086301881654e-09,8.122362083051235e-08,2.228642850587182e-08,2.2616261093888116e-09,-3.960920620714539e-09,2.7462409430975754e-09,1.2766100676379046e-08,9.413747489895375e-09,1.4485442260957319e-08,3.024663792550126e-08,9.151855311837722e-08,1.6493621117309164e-09,1.1834529850104908e-09,1.4804792123999672e-08,3.4304224165596804e-09,-2.402640503786257e-08,-2.612314129624256e-08,-2.711107300679883e-08,-7.984098907864048e-08,1.6705249832914866e-08,1.712668061421252e-08,9.028051084141804e-08,-1.6301222236697987e-08,2.0190444952693875e-08,3.106666070935992e-08,8.161775280974534e-08,-3.1700771384420776e-09,-1.1199029991077086e-09,5.407663040912526e-09,1.6903153696395867e-09,1.8135933041740853e-08,-2.812908855646247e-08,-3.066077805945442e-08,1.1517060375242282e-08,-8.907043556127424e-08,-9.740472230118356e-09,1.3234918223451832e-09,2.5309166408964273e-09,-1.4949028974992049e-09,2.9204278679620453e-08,4.016732200736361e-08,-8.142712769232787e-09,7.528379223519537e-08,8.510181137078223e-08,-2.142119630353224e-08,2.8028709488311446e-08,-3.745805137384848e-08,7.983043295341891e-08,-1.3676786698858983e-08,1.9713897170590606e-08,-2.8959800213254552e-08,-5.540335965171072e-10,1.7882384459690668e-08,1.241395527321538e-09,1.1604847011553651e-08
17,-2.520194050293115e-08,-2.1325989686795302e-08,-2.4760205578552095e-09,4.241356595894611e-08,-5.6412300637302175e-09,1.404229032793717e-08,-3.431483252129094e-09,-8.656227837408335e-09,2.6905170211860023e-08,1.9752309166559182e-08,1.027340606364747e-10,-3.967844618102428e-08,-2.0543244408033084e-08,1.1111573715804646e-09,-7.30690299448174e-08,-2.227439461871793e-08,-1.8768217325441873e-08,-5.198405807480889e-09,-6.931407618084973e-08,-2.0325259791165736e-08,-1.3159908651152334e-09,-1.8925969276030457e-09,1.6884586495582382e-09,2.4512449504634484e-09,1.3780690361887129e-08,3.0367874591346533e-08,1.315314916042626e-08,6.515303919202721e-08,-1.4509683941255882e-09,7.221859571148399e-09,1.3705917746524347e-09,-9.785302932689525e-09,-1.9163430520101092e-08,-2.989183408538978e-08,-6.4804921956991676e-09,-5.970601577622408e-08,1.518718702452785e-08,-1.3345339920455671e-08,-6.799614264783757e-08,-3.778798340154907e-09,1.3689044745153457e-08,-2.141629237813627e-08,-6.484824205253018e-08,-9.657603739469542e-09,-1.3706453978779124e-09,-2.680210672885752e-09,-1.450894518779274e-09,-8.709099383518867e-09,1.1360856311101332e-09,6.324668813552832e-08,-2.0166913298323968e-08,4.780841386577177e-08,-9.348758741989393e-09,3.808159537470226e-09,-2.135916516525998e-09,-8.392972261515164e-09,-7.619349216884866e-09,-6.100583491748877e-08,2.8674874808542483e-08,-4.183759481087832e-08,2.9014904480551653e-08,-2.0531508136088744e-08,-6.122778643795533e-08,1.6650932934790798e-08,2.6154792772842507e-08,-2.6312848438125482e-08,-5.9011375318464035e-08,9.273105800216072e-09,3.1414692268638653e-10,-2.3863344102317094e-09,-1.975214605517357e-09,-1.6689715502533627e-08,1.8124946674048257e-08,-5.248093346233282e-08,2.6490094128802127e-08,-5.668503673122422e-08,1.6932192471011084e-08,-4.505903274356158e-09,3.085631801377132e-09,4.932558068778207e-09,-9.479066830946805e-09,5.23657227871909e-08,-2.8756506238135245e-08,5.005864206329135e-08,-6.510362861295619e-08,3.579464186532918e-08,1.5316119482761384e-08,-1.011780980084821e-08,-6.144749870444567e-08,3.274148129309856e-08,1.6989196772272447e-08,-3.217195379457676e-09,-1.937392597355215e-09,-1.1888541167473244e-08,6.898500027202228e-11,1.7641968534603402e-08
18,1.0972306729825717e-08,-1.692439743254901e-08,-8.013576803791119e-08,-4.72133540339767e-11,-5.774292712363632e-09,-1.1081548784303614e-08,-6.170372662955363e-08,6.568375254562769e-09,-3.066033738841494e-08,1.4075997219667862e-08,3.987556592888973e-08,-1.7735451068842444e-10,5.059277686730042e-08,-1.3128747926008936e-08,1.4531742549417695e-08,6.59159985116829e-08,4.420272701050847e-08,-1.7633776213748416e-08,1.4021593107133477e-08,3.079823440422725e-08,-2.931003139512373e-09,7.0431900688733664e-09,1.111044148850879e-09,-4.5614747700095194e-08,5.7451916088849465e-08,-5.48418569357616e-08,-7.778099793076885e-08,-2.0163477696307378e-08,4.517210221764248e-08,-6.0305198109065115e-09,-5.916823373152705e-08,-1.1301609848065027e-08,-1.1078435409134843e-08,4.8576810511872126e-08,1.8885859854303477e-08,1.1604721424341241e-08,4.853325276221921e-08,-1.3409899805384418e-08,2.248372316131471e-08,6.07117464328559e-08,4.115989390995592e-08,2.200269634258583e-08,1.6878483066930984e-08,8.590138754625648e-09,-4.034123236654995e-09,2.1560161992971497e-08,-1.1716565853636696e-09,-4.5446993120119977e-08,-4.584745507575928e-08,-4.249500513413454e-08,-2.058422053342759e-08,4.6892796897254864e-08,-3.624622904876394e-08,-6.2767681027349646e-09,-2.9067397217341033e-08,-2.0233768367715687e-09,2.121871395943998e-08,3.0951206487335036e-08,-2.447601015018752e-08,-4.552903991185041e-08,-1.7549932724331033e-08,-3.4175877301842525e-08,4.756763274762965e-08,-6.070833090805451e-09,-1.1786847313328149e-08,6.031767643525123e-10,4.154838351262437e-08,3.346150024925023e-08,2.4459634061350017e-09,3.741173165046272e-08,-2.9079102916973386e-09,2.0094848610760025e-08,-1.1723080226986717e-09,8.893635877041666e-08,5.7350362078033925e-09,-3.5224971305584818e-09,-1.5308438782419055e-09,9.725037469292078e-10,2.3736073389651072e-08,5.201857891437779e-09,-1.344910922611363e-08,-7.735663619028484e-08,2.1203947224735565e-08,1.4131117871663034e-08,7.499700124488725e-08,-2.9443283505206014e-08,-6.2762129244273915e-09,5.2783543380950394e-09,6.367277166556599e-08,8.747246060263611e-09,-1.232149076683575e-08,-2.0577397866143956e-08,-1.6934674132160453e-09,2.619910093450195e-08,-3.8235606483495106e-09,-2.8922730743902044e-08
19,2.9076652568692555e-08,-2.2133574634789028e-08,2.1634931519971887e-08,-1.4867296953663061e-08,1.1040495851741243e-08,1.7334419619537357e-08,1.7164427712150916e-08,1.5314260852118683e-08,-2.3092179112632304e-08,2.1492534415020915e-08,-6.734587917042831e-09,8.334326727625134e-09,6.804146913448501e-10,-2.659043865973598e-08,1.47768877236791e-08,-1.572804657549308e-08,3.502398972701605e-09,-2.4008500597542185e-08,1.1817146964970358e-08,-1.4104075738239709e-08,4.174012084759943e-09,6.899498745614531e-09,1.34142253739724e-08,5.807808832044707e-09,1.0020519841616831e-08,-1.9786118629379018e-08,-2.6377630715685025e-08,-6.648690857162584e-08,2.0443196206508677e-09,-6.196857075385242e-09,-8.56223446586469e-09,1.240802695577752e-08,-5.286558698584889e-09,2.45849066483799e-08,1.4573037606541178e-08,5.559741378667092e-08,-4.720170072041738e-09,2.0815141265961023e-08,-5.2740577074477585e-08,-1.0150705806664111e-08,-9.280396379376716e-09,1.421435408033219e-08,-4.778428438922696e-08,-2.310705405468834e-08,3.954538664824763e-09,-1.0108426684724405e-08,-6.877028594154864e-09,-4.882354194549537e-09,2.3140073774263746e-09,7.577062850525604e-08,7.7008702501269e-09,-4.641768466669312e-08,-2.1328771902921547e-09,-7.403239081579512e-09,2.370638772622877e-08,-3.2845698949445897e-09,1.2936458737277455e-09,-6.089416444912281e-08,2.3163721448437886e-08,4.8749853733504644e-08,-4.0048173716311856e-08,-2.88801785094256e-08,-6.610780777305889e-08,1.4591803328717572e-09,-4.230068361517917e-08,-2.0820164164130815e-08,-5.7294905019121945e-08,-2.4356909116115675e-09,-9.84883515279923e-12,1.0147118739181477e-08,-7.507824513158184e-09,-8.166586191318268e-09,-2.260302955244048e-08,8.456456458731769e-08,-2.4112086559896003e-08,1.8170446451514552e-08,-2.2739627736860087e-08,-1.2574820537502277e-09,-7.965961807116636e-10,-5.282501601902098e-09,2.9139694502697087e-09,-7.63993165476641e-08,2.889533762276461e-08,-5.586789118289749e-09,3.307861453881706e-08,-2.1612591515108474e-08,-6.913889537475042e-08,-2.0207744935076896e-08,2.4510341504528818e-08,-2.729969045133107e-08,-6.624053575564669e-08,-5.079172311550514e-09,5.518307635489998e-09,2.9355390917554504e-09,-1.2631398911812995e-09,1.3080930336206494e-08
20,8.55864943635583e-09,1.432379566127563e-08,9.982064755074867e-09,-1.818925961274367e-08,2.4656142089826575e-08,-6.908600644986762e-09,-2.843416141316643e-09,-1.1135852910619087e-08,2.796434191001268e-08,-1.1877224612870015e-08,-1.4855572089680637e-08,2.084934895076335e-08,6.181181773997546e-08,-8.272776541152524e-09,-4.202181176398209e-08,1.4420129008580536e-08,5.5952012506405504e-08,2.907268164559394e-08,-4.050188246457003e-08,2.6132387902829714e-08,-7.440166589402227e-09,2.1027220853897416e-08,-9.96798523621096e-09,-2.4096130506124843e-09,-3.993789485638713e-08,-4.162581420541078e-08,-1.7882811205600828e-08,3.9242567544384906e-08,-2.0358521549048877e-08,3.3782009780808785e-09,-1.0187871894128297e-08,6.88305312966095e-09,2.9727218065150107e-08,3.296774615953815e-08,-3.747835029978463e-09,-4.196754760122677e-08,-6.600554432770295e-08,-1.786679391528812e-08,3.9568216905646803e-08,3.954883880109907e-08,-5.9365883926197556e-08,-2.2130329372223837e-08,3.87906778747282e-08,1.547313048063564e-08,3.784210404537697e-09,1.3894949832364047e-09,3.214287819464595e-09,-2.4842600614932434e-08,-1.0671320124733878e-08,-6.341873913141804e-08,2.001975169260178e-08,-4.2881386669930206e-08,7.780598256079531e-09,-6.686047070803375e-09,2.0552617269827586e-08,5.1823815523343026e-09,3.141025955563524e-08,6.315780596608166e-08,1.423551794595845e-09,3.117317596814098e-08,-4.122417135569759e-08,-4.983681305436068e-08,-6.463700863442491e-08,9.27076329535625e-09,-4.185951550901184e-08,-1.721630646529124e-08,-5.77921176855631e-08,1.0555147258184663e-08,-5.605336284603992e-09,2.8858107025860505e-08,1.7620824816498581e-09,-6.1670302077436815e-09,3.6421881927449413e-08,3.9914949626145526e-08,-4.338905220448503e-08,6.873112440728863e-08,1.550527107671178e-08,5.710482261143072e-09,-3.3190763707178024e-08,1.7717107325385685e-09,-2.2778748270118507e-08,-4.479465422388031e-08,9.905282355450083e-09,-5.7340432422017465e-08,-1.2850338501394145e-08,3.854935431100274e-08,7.592559902098252e-08,5.450305427286581e-09,-7.628338770196884e-09,2.0459886224244633e-08,7.179651859193455e-08,-2.1907365943161693e-08,2.519224943510592e-09,-1.9484841748661384e-08,2.1761825195692902e-09,-1.0703281566942417e-08
