,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
716,2.4765877298831744e-08,-8.95143666089576e-09,-3.125228918797999e-08,4.046969664005116e-08,2.578564797496125e-08,-1.324175356900658e-08,-1.1795838828691054e-08,-3.2377478439816655e-09,-5.292809413516636e-10,2.2217691950507245e-09,3.645217847494495e-08,-3.661582757765818e-08,-7.51701926348996e-08,3.756986283811606e-08,3.8668794146141965e-09,-1.5715163195797702e-08,-6.625593395208106e-08,2.806997136001016e-08,9.03967864123494e-09,-2.7751870600838454e-08,9.178051128901596e-09,-2.1425489568689615e-08,1.3720462556194619e-08,2.0880565240551687e-09,-3.423232675532562e-08,3.407311300872497e-08,1.914648566174057e-08,4.794784616997803e-08,-2.5558387932776105e-08,-1.2811448858326972e-08,4.125336629106418e-09,5.910479184249614e-09,1.109766277649869e-08,-3.621820168189935e-08,-2.092829775794873e-08,-3.695923674647731e-08,-8.048977738614911e-08,-2.5311640035770333e-08,-2.3426152692283452e-08,-1.0545338405493903e-08,-7.237503153571515e-08,-1.3800874536042668e-08,-1.546395741076386e-08,-1.124297042159293e-08,-6.422003563033444e-09,1.2537464809324075e-08,1.2289339972818542e-08,-6.429577767249062e-10,1.60494271394708e-09,4.020479438451266e-08,-8.002263956969108e-09,4.995406692658951e-08,-1.0853629373640078e-08,-1.4638838593617014e-08,-1.613545901725019e-08,3.525795007620879e-10,-4.8167294176210654e-09,-4.341226852848962e-08,-1.5693753639274918e-08,-3.853970674409126e-08,3.901383607796847e-08,1.5526134565273597e-08,-7.147244528756166e-08,-2.2588936703337428e-08,2.974717662819964e-08,-4.3978471863666275e-09,-6.61263185172135e-08,-2.500694822892741e-08,-4.439459801419069e-09,-2.03761127131641e-08,-1.2526802003926814e-09,6.21726724548661e-09,1.4684273753292251e-08,6.771848491798859e-08,-2.426519845420637e-08,3.41056723439199e-08,3.035789865544546e-09,-1.222300053064363e-08,-9.275710926484165e-09,1.6273433634372326e-09,-3.9538752169158494e-09,-6.565854133283241e-08,1.3431883223974101e-08,-2.1421010837007198e-08,6.535432942420738e-08,-1.4124573231410512e-08,-3.823816254031384e-08,-1.6933580464542812e-09,5.3985657741571764e-08,-8.829791311919519e-09,-3.878944089124262e-08,-1.2065504914792285e-08,-7.177169262014167e-09,-9.808207070559302e-10,-5.924834267909459e-09,-1.4073933437834296e-08
717,-2.916301991910454e-08,1.6371604948865378e-08,2.3448073778346178e-08,-3.156595858287903e-08,-1.9668608206358167e-08,-1.2667903608716302e-08,7.353783763575058e-09,8.40372359062975e-09,5.398198363304167e-09,-1.0003603999001093e-08,-1.3911323109019963e-08,3.087947557617729e-08,-3.548913436562481e-08,-6.923124986284576e-09,1.3376106605975233e-08,-2.4276075745913518e-08,-3.012646843895509e-08,1.0538021447537003e-08,1.5423088044089706e-08,-2.954467941577124e-08,1.9155763438021567e-09,1.8654241431428102e-08,1.0667157545656692e-08,3.345897973046279e-09,-3.4130989484048826e-08,-4.38368494342114e-08,4.4357030104065e-09,5.000904738297167e-08,-1.3100768326591474e-08,1.2609348695990554e-08,4.989413091152686e-09,4.4360461357641134e-10,2.073600914616616e-08,3.25566999947838e-08,-2.8055256702980153e-09,-4.7862069650055205e-08,7.525157301467101e-09,-3.204186184225376e-08,4.990712732540328e-08,4.54032197884299e-08,1.2840973321900658e-08,-9.323148327017202e-09,4.2702375417784394e-08,2.737166455519864e-08,1.1391146821597606e-08,1.9536799734515903e-08,4.257408618987025e-09,-3.048921573044918e-08,2.0020009905901678e-10,2.9610889537856826e-08,3.4415606647101987e-09,8.508804441350382e-08,-1.1615499080538163e-08,6.61035528604796e-09,-9.311788422255438e-09,-1.738380130104342e-09,-2.2029884830545668e-08,-3.523701253243832e-08,-1.2388605532552083e-08,-7.040291212767912e-08,-5.122647506280581e-08,-9.277764190067203e-09,3.935666436837609e-08,1.0054064961230823e-08,-4.2172728075652055e-08,-1.125461307163829e-08,4.0802315313407155e-08,2.0327630192131672e-08,-5.644758938377825e-09,3.6524551514860628e-09,7.838091349389197e-09,6.204013986205615e-09,1.1268649014349925e-08,-8.351066626177597e-08,3.807193546983666e-08,-4.078949719221327e-08,2.0618954930921224e-08,-2.3216442077102352e-09,1.6416334850446143e-08,1.5098552787866878e-09,7.707269588641319e-09,7.794967728305505e-08,-2.4865123036848462e-08,2.5207923395866418e-08,-6.75239846029512e-08,-1.6719012420640687e-08,-2.165432678869275e-08,3.314771764137379e-08,-6.284327817941074e-08,-7.900468939510171e-09,-1.2464838934074413e-08,2.5294531055862487e-08,-5.175152609053148e-09,7.138883037764329e-09,-2.9505204364912836e-09,-1.30704487981106e-08
718,-1.6841559056792545e-08,-6.488945156680443e-08,-1.4380554383977224e-08,4.551474745631043e-08,3.869901970402495e-10,-7.63887639784259e-09,2.5312769019237858e-09,-3.143172998895355e-09,2.071671461010308e-08,5.638005033995411e-08,8.406354385918403e-09,-4.40199792942128e-08,1.5699429692446723e-08,4.053597733479472e-08,-8.76540607912172e-08,2.34612865260694e-08,1.2145181763781998e-08,1.4563669651253111e-08,-8.131340119500049e-08,-2.996469739592664e-08,-2.9567423671834197e-09,-2.101560481504736e-08,3.870298085376721e-09,-2.2469359533196387e-08,-2.1106572789267336e-08,2.5804376304577617e-08,-4.078621602769711e-08,-7.209683227559959e-08,-2.5423679420859146e-08,8.056934455706139e-09,-2.0212382616661825e-08,-2.2646325069353997e-09,8.34363254407342e-09,-1.917422592594005e-08,3.8420715383290736e-08,6.620092251553286e-08,6.778847162514998e-08,4.949809257589351e-10,-2.862472456981539e-08,-3.828045451011679e-08,6.112362951245492e-08,1.4101461302429009e-08,-2.8850535639190493e-08,-3.665569949156353e-08,2.564036272085961e-09,1.1689657386894992e-08,-1.2383446377642171e-09,2.086815706624262e-08,-5.3891473055755267e-08,-8.256370019740781e-09,-7.952076589749824e-10,-7.838823216899106e-08,-3.3480273378304803e-08,8.418209747737098e-09,3.119731383004623e-09,-3.1777109472834864e-09,3.436134192470914e-08,1.3295493688794845e-08,5.756296405356405e-09,6.998304043419642e-08,-3.1896936690349094e-08,5.5095920127734024e-08,6.496307009186705e-08,1.855559330886001e-08,-2.5397612329414755e-08,3.2017664310240244e-08,6.155787659463328e-08,1.7832828744447854e-08,-3.9485723237832405e-09,-3.6205085835887644e-08,-1.3072116696271937e-09,-4.02942248646438e-09,-4.741618906450196e-09,-6.953561462514955e-08,5.2676853917519044e-08,-3.759313533406793e-08,-4.336879230909238e-09,3.031214850268931e-09,2.9572278035714837e-08,-5.8944533251049046e-09,-4.14611643267946e-09,6.653834175618163e-08,-2.8388373235050864e-08,2.80742353457764e-08,-4.9161632750189515e-08,5.6142795518591627e-08,5.6476205165189945e-08,2.0089693161099014e-08,-4.166177685938581e-08,3.036838088450441e-08,5.628334407717362e-08,-2.8675134969925715e-09,-3.133353911632613e-10,-3.5057544020152226e-08,-4.717985315354742e-09,-1.4018893036570117e-08
719,-1.98508610314817e-09,-4.785358782595372e-08,1.0214279822546153e-09,5.504642512824006e-09,-1.3372378842687281e-08,2.5095845710646863e-09,1.3925285129086755e-08,-4.3875130164263375e-09,-1.4244945159537357e-08,4.0497642991738575e-08,1.61163056876404e-08,-7.304932126286012e-09,4.938814743219748e-08,-3.9931474527813474e-08,2.614592211728798e-08,6.296040760757556e-09,4.721101001952934e-08,3.830379008197139e-09,1.7153345495637473e-08,-1.286129422942366e-08,2.4690379337396612e-08,1.7666280742563153e-08,-1.2902202256182673e-08,-2.7791259861951803e-09,-3.656644324011079e-08,3.6021090722189102e-09,3.92705280017693e-08,3.6962063143505044e-08,-1.768365799210741e-08,-9.334936529080008e-09,2.870903846216359e-08,7.945020972262822e-09,1.99537496193222e-08,-6.520973130399181e-09,-1.2125476376725554e-08,-3.058419711496932e-08,7.256146606804459e-08,-1.3691479659099061e-08,-2.2111756002704607e-08,1.550956747964555e-09,6.481062852516318e-08,2.874916278202464e-08,-2.4072321740147423e-08,4.758077092625207e-09,8.89730825067034e-09,2.479168669933123e-08,-1.0950352467809393e-08,3.902928059864814e-09,-1.3721780938394158e-10,-3.805219586544034e-08,-1.71309473196396e-08,-4.798978075923662e-08,8.445240870411708e-09,2.0803954471365194e-08,-8.98118495700215e-09,-4.603557894186103e-09,1.3778937523522413e-08,3.869988876531317e-08,7.952342590911334e-09,3.567829185127254e-08,6.962083732048421e-08,1.0389421550147206e-08,3.109431822711373e-08,-1.0783948491564464e-08,6.356963361261736e-08,2.308693954179301e-08,2.4788939528791964e-08,-1.6351620728909357e-09,6.595513635078531e-09,1.0860693243057125e-08,9.691563789087686e-09,8.626441863184263e-09,6.661121487103902e-09,5.519682469592873e-08,-2.405696528210813e-08,4.597397532940118e-08,-8.217020206647379e-09,-1.664455495832724e-08,-1.148718390567546e-08,-5.9274359890265136e-09,-6.440803923894908e-09,-5.368282633038183e-08,2.0884686371576354e-08,-3.259992222726311e-08,6.331571938962521e-08,-3.7711074801373315e-08,-5.573987935072222e-08,-1.0971351235566371e-08,5.175757202030575e-08,-1.4237884567168081e-08,-5.3349314905138095e-08,-1.8803784357705866e-08,3.3781428668689256e-09,2.3148879422638387e-08,1.6158341833759253e-09,-1.101567136892833e-08
720,-3.960157240533859e-08,3.5927890759312594e-08,-2.510965761936178e-08,4.962985182226361e-08,-2.706442777586017e-08,-1.0248958491662636e-08,-3.922772643915274e-09,-1.00113100719992e-09,1.659576525686531e-08,-4.2789385687890975e-08,3.1215089888637046e-08,-4.369603849585777e-08,-7.781462904896788e-08,-3.528748963883416e-08,2.953866267769745e-08,-1.7473974686911344e-08,-7.258303843248021e-08,-1.74799827900676e-08,2.722818163207418e-08,-3.809764244534493e-09,-4.88863554196458e-09,1.8759028328203398e-08,-8.544073148542612e-09,4.0959198007378525e-09,2.6584201061331468e-08,7.698572427461916e-08,3.187057405748708e-08,2.228823826398828e-09,1.4580353300347881e-08,-4.096831621811817e-09,1.4374126308061385e-08,7.85972031288918e-09,-3.1611973934786567e-08,-7.102824879657078e-08,-1.632570779657081e-08,9.591351160621308e-09,7.291997003248666e-08,1.6496675035883486e-08,-4.1700442255269715e-08,-1.6320716910439756e-08,6.763401631531838e-08,1.8758815459069048e-09,-3.9385226950554685e-08,-3.195732432363071e-08,4.447452319380132e-10,-7.53524439021383e-09,6.222041995838751e-09,4.471035453073136e-10,-2.041687731147711e-08,1.269961499305142e-08,-1.973579462534812e-08,-9.378183669202438e-08,-9.222949757503956e-09,7.260397591711871e-09,-5.8003974624782776e-09,4.0204582139051925e-09,1.8068923107826894e-08,1.208969967624966e-09,3.024354871073995e-08,8.7213462136281e-08,8.090485587540832e-08,-1.7962798902583345e-08,8.33220666262505e-09,-3.4001298511797454e-08,7.488584560754574e-08,-8.838263448530504e-09,5.730909737349146e-09,-3.462367870790556e-08,-2.1822026307357533e-09,1.8009999614619362e-08,3.0346696280412446e-09,1.0749061527600283e-08,-4.078203901223685e-08,1.5330612467197525e-08,1.2805851802446276e-09,-7.958502539137824e-08,-1.8502890823626236e-08,4.863342274795911e-09,6.572607466050901e-10,2.890485732456917e-09,2.5827242067176384e-08,-3.188140437960814e-09,2.981433228982132e-09,7.422846951071485e-08,6.911727228637215e-08,-4.254666929905862e-08,-1.964834535358617e-08,-2.074187445838924e-08,6.324948583420429e-08,-3.650984618458083e-08,-2.115074365315708e-08,-7.117077616585868e-09,-1.0645822937472232e-09,2.261478736838531e-08,2.4770056088379858e-09,8.555329754702546e-09
721,2.663295815376649e-08,1.6629489694193326e-08,2.5462417971115414e-09,-2.6225132210780315e-08,7.820287245223707e-09,2.1627159457285795e-08,-7.107237928268415e-09,4.177244548459038e-09,-1.6152541260784314e-08,-1.0713850767503996e-08,-7.135737484506581e-09,2.354920386764378e-08,2.662969608084891e-08,-2.7357149081305855e-08,-1.670821747150578e-08,7.0348305386837965e-09,2.064931942783934e-08,-2.9469843441926594e-08,-2.1707904240902322e-08,1.442322532417975e-08,1.2229333455679651e-08,1.0208737277417406e-08,-2.339451011211789e-08,3.3331476168768468e-09,-2.3458886624075924e-08,-3.414093837553539e-09,1.3030400236190341e-08,3.164837388800831e-08,-7.91495489622231e-09,8.01950602129037e-09,6.931093354069655e-09,-1.3330048593132283e-08,1.490854270919101e-08,-1.0131794498644136e-09,-8.067390576619005e-09,-2.898781920575053e-08,4.61520587078238e-08,2.277909697271168e-08,-3.7176348901326806e-08,2.9435359157644628e-08,3.756152519743105e-08,1.580752895603606e-08,-3.786444102915262e-08,1.2683659555596392e-08,8.322832361630465e-09,-8.96331787172804e-09,-7.359647289392399e-09,-1.818708186075663e-08,4.9203806618701155e-09,5.668450312668692e-08,-2.82965658661861e-09,-1.566503054458165e-08,-8.078545915035093e-09,-6.4311416072772665e-09,4.576855701458283e-09,-2.3656368483001616e-09,-1.589769909941138e-08,-4.8710008293772354e-08,1.2149401229200375e-08,2.062223330533269e-08,8.703900703445213e-08,1.5439881777270784e-08,-2.1526688121606347e-09,1.0694069868691995e-09,7.773992555328457e-08,2.6352850241960195e-08,-1.0265567940280981e-08,-1.3824038662160303e-08,4.13638653335596e-09,-7.299222586802399e-10,1.0989985902044147e-09,-9.189731614534755e-09,3.145395337456705e-08,2.789710186213731e-08,-1.6703902257609656e-08,7.124858682764183e-08,1.0778021061346195e-08,3.9563812679917275e-09,-1.3311702941866374e-08,-5.240320842176783e-09,-2.466239794193551e-08,-3.350685124577403e-08,7.237446331969757e-09,-6.072219071890392e-08,-7.480511319876091e-08,1.3013769320574841e-08,3.349925535357012e-08,1.907603463635811e-08,-6.259312159245389e-08,2.2962543869672107e-09,3.714147021635598e-08,2.239548291955616e-08,2.9654405131748483e-09,-4.80825406815371e-09,2.0680676107783627e-09,1.0731689090884406e-09
722,-1.412224789600674e-08,4.048654027469878e-08,-6.2425270041967395e-09,4.204706744690447e-08,3.4633290503868864e-09,-3.991078437071336e-09,-6.645771384980944e-09,3.6431337533274738e-09,3.13122918452272e-08,-3.4471956422507074e-08,-5.848253830417224e-10,-3.1115344059551295e-08,2.474096843559448e-08,-1.0355274206306278e-08,6.810461747132874e-08,-1.6320722665560703e-08,2.0594354452035027e-08,-1.5337780171638783e-08,6.07509651408719e-08,2.2568339661728955e-08,6.011063145590113e-09,-5.60276717795841e-09,5.1811920884342575e-09,1.0325308664805424e-08,-1.7063909813941968e-08,-3.6593963462767254e-08,-3.671554128623635e-08,-5.470649509896569e-08,-1.7349332939099194e-08,4.044450314241618e-09,-1.6168921658149578e-08,2.0877668331024764e-09,6.627492095894848e-09,3.5080645547963683e-08,1.3398051723013783e-08,4.252792034993447e-08,3.4118463224987e-08,2.7228577132275622e-08,8.440419655193507e-08,2.5629034347551033e-08,2.9975571918141445e-08,1.0038684132200154e-08,7.424777837822689e-08,2.5044788462002936e-08,-3.644684521056695e-09,-2.1221482717482213e-08,4.8373793443006634e-09,-1.8147802653510479e-09,-1.112936447903314e-08,-4.7050914978920816e-08,-2.1057866434327257e-08,-6.47147770294451e-08,3.0530464249819505e-09,4.940784139953873e-09,-1.1819598148138247e-08,3.976343901727932e-10,2.1877631584527604e-08,4.669517281999095e-08,4.735604716885995e-09,5.050145927548001e-08,5.727110263475764e-08,-1.398155601133776e-08,-5.2892950889699876e-08,-2.0990686534810583e-08,4.906292888327963e-08,-1.0087287681034082e-08,-4.816072374575986e-08,-2.8272629988118535e-08,1.5708445218492543e-09,9.960140303287144e-09,6.62805698343835e-10,-2.805939838039726e-09,2.430624225165375e-08,-2.8579404119655048e-08,-1.0946242113193248e-08,8.9243438692128e-08,3.3656992127689996e-09,1.9259532552427242e-09,-1.52688912252992e-08,-6.4582634514604745e-09,-2.8107432617891272e-08,1.50756635212388e-08,3.6445690871821173e-09,-8.043708520896026e-08,-3.593285672950775e-08,4.199563252087514e-08,6.913395490448258e-08,-4.8540889575876345e-09,-2.8312981895788062e-08,2.8171084313879373e-08,6.305257390782732e-08,2.386079724694458e-09,-1.351597697686382e-09,-1.6669824832427118e-08,-8.820317665772248e-10,1.4236998715894573e-08
723,2.362549080704308e-08,4.133923560323926e-08,4.1980572056292684e-08,-1.0682365309916853e-08,1.1559989592297086e-08,1.5611587672460987e-08,2.4468106319162814e-08,1.3916300214554542e-08,-2.0433881989198588e-08,-3.0998784911504326e-08,-2.892585345387911e-08,1.1201119822568188e-08,3.6816975466688605e-08,-4.411192871497342e-09,2.224861806603721e-08,6.334476948049841e-09,3.134746828019248e-08,-1.5782581536220565e-08,1.5636065395270224e-08,2.5573261108433774e-09,-1.91204642079667e-08,-1.3209619974802957e-08,9.343254729528846e-09,1.1275302169145978e-09,6.548452114280114e-09,3.8429812983981565e-08,6.7453204942970775e-09,8.211463054879846e-09,-7.682823007709406e-09,-2.3300564050314715e-08,-8.714139493650972e-10,5.58493675035362e-09,-1.7593335291610112e-08,-3.675938425693785e-08,-8.081355385042499e-09,-2.5371634629208852e-09,5.1084685318797465e-09,-6.3977665293627375e-09,-8.314289524362496e-08,-1.1963682002289414e-08,6.528134624149231e-11,-1.4291860050263933e-08,-7.264974334163299e-08,-2.5877226745270038e-08,8.754530521417296e-09,1.0826930434217895e-08,1.178744876687939e-08,-7.498602361758326e-09,-1.8225159623311198e-08,2.1819348618670954e-09,-2.9104348412775168e-08,-5.5161250461502e-08,-6.683230151657896e-09,-8.059690775664738e-09,-1.2030059607072575e-08,1.557406830192497e-08,1.531942322181708e-08,1.7840834323777157e-09,1.526677986783856e-08,5.08158155484657e-08,-5.082550780072902e-08,3.760880076496847e-08,5.629601341941558e-08,1.5825970110289946e-08,-4.122995729336573e-08,1.9458240448850205e-08,5.3007701955091866e-08,2.4199327340805217e-08,1.0217355786369032e-10,-2.813842752422151e-08,-5.0132266178669724e-09,6.014145163778945e-09,-2.346049852289446e-08,-4.721358656213214e-09,-1.0918890196624822e-08,-7.085858786142443e-08,-3.543095770513835e-09,-1.269560618938846e-08,-1.1400579088207365e-08,1.1083822311921841e-08,2.9022854005700268e-08,9.075199731008754e-09,-1.1065572297180149e-08,6.36235399935516e-08,6.260022168409089e-08,3.7074159892520134e-09,4.35022260049064e-08,-4.1070835238916126e-08,5.932001764908119e-08,2.8507655437074087e-09,3.397265564396496e-08,-3.2910715289422576e-08,-2.0562021451172743e-09,5.0699089239527434e-09,2.832990964386616e-09,1.7219762214799623e-08
724,-1.0744579022610556e-08,1.1872254383571563e-08,-4.094297001075176e-08,5.003038142958721e-08,-1.289122827230045e-08,-1.2120665242066745e-08,-2.041692621272882e-08,-2.1371952872856456e-08,2.408904229434256e-09,-2.3628482145942542e-08,3.4400437204971326e-08,-4.2363799571435565e-08,8.330837961072786e-09,1.1685012257283884e-08,3.2662196918231765e-08,3.0449921242305435e-09,5.849568807238459e-09,-2.088044698372351e-08,2.5044812423707635e-08,-1.3212961944163785e-09,-2.1503713834419323e-08,-3.058057825944071e-08,4.415339810302267e-09,-1.0503448119909628e-09,-1.7422596158457822e-08,-6.614848045555543e-08,-3.902114182347683e-08,-9.061706172056818e-09,-8.90186881467806e-09,1.2137321927656845e-08,-1.8538497728217134e-08,-8.871640694915537e-09,1.3276099266335638e-08,5.830281310347502e-08,2.0392734712490526e-08,-5.268430170791911e-09,1.8407908516025206e-08,5.595020847668708e-08,-4.574158054522028e-08,-1.7288437169738636e-08,1.2563541424591137e-08,4.176610225595615e-09,-3.9632162405877435e-08,-3.947952822908372e-08,1.4309619559090408e-08,-3.73762990994542e-08,1.38030289543274e-08,8.840712800162284e-09,2.5239157377742574e-08,4.754252688939543e-08,3.2010418522884265e-08,6.421128627353081e-08,1.1604362286657288e-08,-1.324417880317641e-08,2.093998996960084e-08,-3.6680022606452596e-10,-3.4269326206375705e-08,-5.258488504569727e-08,-8.624050537659824e-09,-4.683567810245459e-08,-6.388177016231067e-08,2.09830933177502e-08,-1.98243757139784e-09,8.787511327662874e-11,-5.488319086169343e-08,-3.156483644376764e-08,9.687182774485392e-10,4.1154755281016334e-08,8.325476109038174e-09,-2.990386195692539e-08,-5.558982827347995e-09,2.0232037673925304e-08,-1.5203700585658384e-08,-7.495734942301803e-08,2.7352467869953198e-08,-2.144851129239567e-08,-1.0235535371383186e-08,5.460502886341728e-09,7.935369099256753e-09,-5.800644270949053e-09,1.3333047995391821e-08,6.82708638227905e-08,-3.478566902749164e-08,6.1472026511814964e-09,4.836507746509685e-08,4.527948527369619e-09,5.1574734725396764e-08,-5.986290230444895e-08,4.555092705134964e-08,3.068131753567633e-08,4.075676865178848e-08,-2.850470345962296e-08,-4.590324718527558e-09,1.6516951774363968e-08,2.7402082411798776e-09,3.5854933798742144e-08
725,-3.3578777597770306e-08,-1.7624709267299978e-08,-9.44740790605085e-09,4.01611701581546e-08,-1.5631981825939118e-08,-1.9886895946745412e-08,-5.924457975167278e-09,-7.992929718670563e-09,9.049859180336421e-09,9.173060417484219e-09,4.669592285597677e-09,-3.5443930552981457e-08,7.559707600485396e-08,-3.2317466607825146e-08,3.8905888067555364e-09,2.5351320870881748e-08,6.90481674678444e-08,-2.021618435092071e-08,3.813650701788387e-09,2.0195368493949756e-08,2.7675822223689254e-10,2.5336590483229145e-08,1.062209503048495e-08,-9.68195366496119e-09,3.3902254501362983e-09,2.103275664607175e-08,-2.457296258595272e-09,-2.5197617007966982e-08,-4.081754189278126e-09,-5.343105244026155e-09,1.1864215073144872e-08,2.5047299736476538e-08,-1.0004592408011858e-08,-1.632282776965084e-08,1.7807635555674097e-08,2.5786809115069125e-08,3.647568215372197e-08,2.0099427948018102e-08,-7.572521465317415e-08,1.1313691413345443e-08,3.213813984229219e-08,7.33675115770548e-10,-6.93729409187621e-08,-1.2581138078736951e-08,5.592200160717494e-09,-1.7331656652494432e-08,2.2826911544245544e-09,-2.625554179524479e-08,1.2783171064628886e-09,3.886969523653942e-08,-6.89645723176442e-11,-3.1644229255686886e-08,-2.7339458559482147e-10,-1.720045358383854e-08,1.753263792376632e-08,1.988850029352174e-09,2.000635830386079e-09,-3.315514094551446e-08,1.3430257055672156e-08,3.144572068956267e-08,-2.0567688706459104e-08,1.8222410292779186e-08,7.477166383613988e-08,-1.6301763202161846e-08,-1.645929469867591e-08,2.473371400345814e-08,6.841083335951086e-08,-3.8594542822291496e-09,-1.7256101540764785e-09,2.759825365016966e-09,-3.488514597061349e-11,2.2955361530252745e-08,1.0739935485301975e-08,-4.99867813434791e-08,2.3376747176304025e-08,-2.4739380597827876e-08,1.8426514289839892e-08,5.0694293927142066e-09,2.5789997804655775e-09,1.642299991922982e-08,-8.122458382313283e-10,4.622087962078604e-08,-3.091558187643189e-08,1.8090280449561097e-08,-5.569920923857746e-08,1.1872924471422547e-08,-2.931618950290524e-08,2.4342852537081725e-08,-5.209934321019229e-08,1.4593222695733188e-08,-2.431073386523085e-08,3.103839867301063e-08,-4.405354571489435e-09,-9.180732565014522e-09,-3.2564694894261187e-09,-3.387449887134369e-10
726,-2.785280490710362e-08,5.745651755555847e-08,9.280720711951894e-09,5.4452866105573606e-08,-3.5583255507888163e-09,8.074684638936332e-10,7.815608213134096e-09,1.1606086204320838e-08,2.8265859930321917e-08,-5.969574216994003e-08,1.1759209044360733e-08,-4.4134020339330084e-08,3.059725041869042e-08,5.512259774568848e-09,-8.194460028408106e-08,1.5628977627275503e-08,2.700093693967591e-08,2.662847774497089e-08,-7.532036669717857e-08,-5.620371437935503e-09,3.175010128620409e-09,1.25776441616016e-08,-8.829829573016565e-10,-1.2538441013325475e-08,-2.121265263893532e-08,-6.942048305789011e-08,-1.7158166881483386e-08,-2.150547629357471e-08,-8.575187127554796e-09,1.4470559766778931e-10,-1.085388083713618e-09,-6.5545634965364505e-09,2.575672989945465e-08,6.518287851223291e-08,1.4679506284593392e-08,1.1178001515258193e-08,-8.706940942359342e-08,-2.3405165243336574e-08,4.467045197251917e-09,3.207019049549091e-08,-7.98718950742343e-08,-3.276184174768579e-08,7.140112235212705e-09,1.3002551073343352e-08,-7.544050047869473e-10,1.3746132857711614e-09,-2.4376881731153264e-09,-2.443319322488343e-08,2.5261021021887342e-08,-2.209201329942299e-08,1.6183640875558693e-08,8.952943592347419e-08,1.6685502081840116e-08,-5.659531069412174e-09,4.4883352309665697e-10,-1.7869211672025448e-09,-1.2247583074208076e-08,9.230553530260717e-09,-2.4771058849482857e-08,-8.415272031334219e-08,3.804828954320036e-08,4.753441367846219e-08,7.881209604727404e-08,-1.7127572658351748e-08,3.897018708647552e-08,2.6326274388896085e-08,7.129702327792131e-08,-9.341850909598365e-09,-2.0427442869096634e-09,-2.3731122629093655e-08,8.816571390751729e-10,1.4234892300889102e-08,-2.1690193017855153e-08,-6.320218446846678e-08,4.351998791527808e-08,-6.615586329118373e-08,-9.11869680619571e-09,2.816648176910641e-09,2.5245295259655525e-08,-2.757289884289974e-09,1.107762707408986e-08,6.564678342341176e-08,-2.0502389621318184e-08,5.2659762230330844e-08,6.934016293258795e-08,-3.768845102756726e-08,-4.5419024938150504e-08,-2.4410701818215358e-08,6.207708642027057e-08,-3.0470294038092596e-08,-4.606557718538679e-08,-1.9038135225799708e-09,1.0047750642153904e-10,1.8218593756503732e-08,2.1988403254226036e-09,1.3098797497370487e-08
727,-2.4736724504535363e-08,3.0150945517162427e-08,2.87991090409772e-09,-3.016433080265921e-08,-1.0420639346319344e-08,-1.1027555566933834e-08,-9.86049638641836e-09,3.360467144970595e-09,1.830187164659583e-08,-2.2475006486596744e-08,-2.390379520216138e-08,3.4508166253486237e-08,-3.5442316806562e-08,-2.3498150534513995e-08,5.5721597139394546e-08,1.878453627061959e-08,-3.101392863616377e-08,-2.551523194812953e-08,5.194973279110748e-08,-1.4604485884518765e-08,-6.9438638236041915e-09,2.601096905814223e-09,3.4409000414968525e-09,-2.8526707297027946e-08,1.108006216441261e-08,5.8967827918485547e-08,2.2093534223640037e-08,3.413957987846689e-08,5.92325493571708e-09,-2.9040657159381315e-09,1.3678679709573555e-09,-3.1246168395033884e-09,-4.638796379046203e-09,-5.7641983985769856e-08,-2.321781582849239e-08,-2.1366751287697955e-08,7.74410737715497e-08,2.9957296937652975e-08,8.588879897295874e-09,1.2342896036432684e-08,7.083181378383389e-08,3.264708106050098e-08,3.976714837111672e-09,-3.857678659614796e-09,-1.247604946045619e-09,-1.0570225127452528e-08,8.911045762776117e-09,-7.568566211700426e-09,1.2168589843448904e-08,8.179467538112475e-08,-1.657124235649435e-08,-1.7334104261259972e-08,-1.7567463350895777e-09,-5.979636154539093e-09,-6.734979560242276e-09,2.785100794180535e-10,-1.1422944861338528e-08,-7.045210609336205e-08,1.780403908956417e-08,2.7804779636100957e-08,-5.655654995028087e-08,2.244809382379439e-08,6.000468954724226e-08,2.6087406743657907e-08,-4.737337234638192e-08,1.1375386366558817e-08,5.811481492578217e-08,3.0573017440141534e-08,-1.0586110752029935e-09,-1.460156581001018e-08,-4.364945806702191e-09,-4.107589676299481e-09,-3.4471783709068607e-10,-8.916581255345588e-08,3.597134947000123e-08,-3.0834897605462216e-08,4.8673809455214734e-09,2.355101808772674e-09,1.541975111521452e-08,2.918996423205025e-09,3.070659897926143e-09,8.462710613336537e-08,-2.8263222770935313e-08,1.4690111463511361e-08,-1.9600144927163653e-08,-3.5583610129290816e-08,-8.167938414738772e-08,2.0198003457616787e-08,-2.4402441370292924e-08,-2.0149243223884713e-08,-7.342839953773137e-08,1.878344026042152e-08,2.5200729041178888e-09,1.5379034201165847e-08,5.365617852081417e-10,-8.853581086372801e-09
