,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,-9.761330047371456e-09,7.43278785183977e-08,3.938076551124635e-08,5.0268476893760436e-08,-1.008644311779712e-09,4.76630369080438e-09,1.7207976909020456e-08,-3.2017866002368103e-09,5.3688584638239304e-09,-7.376172090857734e-08,-2.6683629635286774e-08,-4.019942013827715e-08,-7.022444132996661e-08,-3.281599366123824e-08,3.4082521894538086e-08,7.246231235956839e-09,-6.761150908988436e-08,-2.3473485002281245e-08,3.2046690221082795e-08,1.0294146237730091e-08,-4.3020627710649986e-10,1.2498723061005006e-08,-3.9180393578755746e-10,-3.400421582848485e-09,4.436455910205154e-09,7.630852253011218e-08,-2.089312473218714e-08,-6.216549744653113e-08,-5.262843629416209e-09,-1.440335267508472e-09,-3.94641447080028e-09,-3.902992734864434e-09,-8.648915343346226e-09,-6.613372349375392e-08,3.0329811507626154e-08,6.455584923120095e-08,-4.418799208669731e-08,1.417861996365824e-08,6.053228445264779e-08,1.6683410506482738e-08,-4.1815225266001105e-08,1.9521059264525807e-08,5.8121889276866546e-08,1.9787013253168206e-08,6.352306961398225e-10,-3.932321108846193e-09,-1.0387969354172794e-10,1.3302552217109724e-09,9.950289867643199e-09,-9.124542638226588e-08,3.468084109576629e-08,-1.3606155719757736e-08,1.1418117127220765e-08,-1.4269762081325248e-09,1.3207401398998322e-08,2.510334455040843e-09,1.5938653418930785e-11,8.688679734447731e-08,-2.872512437936092e-08,4.987919418798989e-09,6.479679708531352e-08,-2.851219363853797e-08,-2.839248946539219e-08,-1.287112056580943e-08,6.122184988075931e-08,-3.0320646867894194e-08,-2.8580958024282932e-08,-1.188224783275008e-08,-1.7758486340455702e-10,1.0844296654240509e-08,-5.46869592047736e-10,-1.5491026653688133e-09,-1.361892736265617e-08,6.629655959601683e-08,-3.6206058921312905e-08,5.379915530630686e-08,-1.0260809802535789e-08,1.7976484548226466e-09,-1.3283623300433787e-08,-9.900339895508175e-10,1.1695207089024612e-08,-6.744797790364179e-08,2.4479683615813794e-08,-4.478565151771612e-08,2.0519448813685373e-08,-1.7867066217816695e-08,-6.388857352072251e-08,2.7696006061830706e-08,1.7302043698399754e-08,-1.679304056828649e-08,-6.18060066524409e-08,3.213381030335965e-08,-2.2629685672030136e-10,7.707707888552025e-10,-3.040562652708213e-10,-1.0774200134018875e-08
11,3.044710104733237e-08,-6.185903096653688e-11,-1.3881600353204675e-09,-3.016211497384874e-08,1.4192280823265408e-08,1.227770395505152e-08,-1.7372725553705674e-08,1.1999387112798469e-09,-1.8147941364568684e-08,1.7449918262842258e-09,-2.4568651716399418e-08,2.6741614923193913e-08,3.570950486655391e-08,-1.679519914416915e-08,8.496859286504235e-08,-1.1460136696381538e-08,3.212014775436367e-08,-1.1121620960487933e-08,7.518668646014775e-08,-3.5650659517925057e-09,5.2745291151286906e-09,4.542992191093293e-10,-5.238196699823972e-09,1.304764853276151e-08,-2.1057315442830094e-08,-4.2807892544648744e-08,-5.205871646758153e-08,-9.414501636026232e-09,-1.4590048411783756e-08,-2.3416388998854595e-11,-3.142034935183425e-08,-1.0938432325065244e-08,1.458289496439306e-08,3.795876214686148e-08,2.4566403048056953e-08,3.801647544193693e-09,5.823988276485469e-08,-2.227112988226979e-08,-7.458639674102487e-08,2.3349016743913435e-10,4.94832371938471e-08,2.413519641194698e-09,-6.742967005636165e-08,-2.2477586225446053e-08,-2.902146025354043e-09,3.175486374959352e-08,-5.0284748174610775e-09,-1.4902329198549895e-08,2.8553411888013546e-08,5.0154397098223024e-08,-7.304569672653555e-09,-4.197408718862994e-08,1.7719794473998585e-08,2.387350625085558e-09,2.3468154688561977e-09,9.429468614928261e-09,-1.7415012559780412e-08,-3.971646671627338e-08,1.5204255997141023e-08,4.3092790865123176e-08,5.48874622174934e-08,1.7984130998398323e-08,6.870083244149638e-08,-2.695382489897825e-08,5.226851476094592e-08,2.35057672015988e-08,6.003292892012894e-08,-9.200312827891399e-09,6.155114488108436e-10,5.432370642124869e-09,9.935805798769524e-10,2.0832893226717157e-08,-8.510652365851318e-09,7.363281278300493e-08,-2.0663073358554643e-08,-5.904131658507684e-08,3.270533228159194e-09,5.368202165980687e-10,-6.206591723568961e-09,7.0775871613099906e-09,1.2623133259625881e-08,-5.940835734808026e-08,1.682980094597783e-08,6.134206480966287e-08,4.373006598606494e-08,-4.116247338791482e-08,-7.335517926303887e-08,1.7323246253661484e-08,3.564886360494628e-08,-2.3141084441376387e-08,-6.829823660280251e-08,6.49093971864686e-09,-1.2081748431121467e-09,1.5433365741259553e-08,-3.9324948623033406e-10,-2.3145947414204412e-08
12,2.3040631619812954e-08,-6.200325465227467e-08,-4.9500999430720585e-08,3.117585802300825e-08,8.360135168743957e-09,-1.3992627612360962e-09,-2.776745365985804e-08,-9.535355200448631e-09,-1.1142073031211705e-08,5.5672257980105016e-08,2.5900388158199538e-08,-3.807930038903902e-08,7.55658794421569e-08,4.1742047808266045e-08,-2.787798229405766e-08,-5.1069194601694956e-09,7.2155234215257e-08,2.1603348905399066e-08,-2.6119597540535368e-08,-2.4721296173741207e-09,-4.520288447612805e-10,-2.0597217063210137e-08,-4.835080801670319e-10,8.60307126388721e-09,-2.2258031897440788e-08,-4.653660844046588e-08,1.574704750186268e-08,6.2924267600455e-08,-4.189356640661372e-09,-4.766785760078878e-09,7.427429318155475e-09,-4.940118859036155e-09,3.153614047541113e-08,3.5493450529199765e-08,-2.5417822352049352e-08,-6.372168427373409e-08,3.1687022046747297e-08,3.2417412388644244e-08,6.641673496504787e-08,3.289282810643711e-09,3.026902752519277e-08,2.7214595074710575e-08,6.278331000765221e-08,-6.588221886064653e-09,3.435053927460906e-10,-1.3330746030437135e-08,5.558861893897314e-10,1.63400923218383e-09,4.336708154212482e-08,1.5230996135598114e-08,-1.30955336750027e-09,9.149215151270763e-08,2.3481675871853177e-08,-5.7589171326576875e-09,-6.991164323394929e-09,-2.1041520636335795e-10,-2.579317829004598e-08,-2.4061965083571708e-08,-1.3736507984480738e-08,-8.29666659815058e-08,6.922789466443143e-08,-2.6913613097280028e-08,-1.180197774814658e-08,-3.50406871131646e-08,6.479392992522366e-08,-2.6129490829254628e-08,-1.2580824044444054e-08,-2.2962032803174188e-08,-1.121156138344498e-10,1.7808213292049448e-08,7.853113072451274e-10,1.516807035520605e-08,-2.645092455622137e-08,-4.4738320791920844e-08,3.706235870224881e-08,-7.343563607391832e-08,-1.3330260955533629e-08,3.917598390249732e-09,1.8739263938480766e-08,-1.262266754323283e-09,9.525254620544198e-09,4.956422328182543e-08,-1.9078921163236397e-08,6.31484078629655e-08,6.202995783069216e-08,-2.1761737870637845e-08,1.9601051071106948e-08,-3.8396060021451044e-08,5.9082518952117084e-08,-3.175757891779853e-08,1.6090274424783925e-08,-2.1611116476656897e-08,-1.0682321403726339e-09,9.625835456124072e-09,-8.413697498459791e-11,2.0216787032478095e-08
13,-1.525255378152319e-08,1.8812752331147403e-08,1.271139067418565e-08,2.0721866508447695e-08,-4.958850609332272e-09,-4.980953758594737e-09,-3.448702528755279e-09,-1.5159269625218345e-08,1.4561642288739359e-08,-1.71996108727425e-08,-2.0470080260410806e-08,-1.810175918961632e-08,-6.543462645555258e-08,-5.503277737695457e-09,-3.5148986366459886e-08,-1.1540476266842628e-08,-6.141993249216461e-08,-1.0622485177190365e-08,-3.456652242184652e-08,-1.4668770553656224e-08,1.4031587485831572e-09,-6.503212171238033e-09,-2.189903499010565e-09,-3.5474937245648485e-09,-1.0463981038315521e-08,-3.7781060910762236e-08,1.2291809728006063e-08,4.587682033766231e-08,-1.2750309903452064e-09,1.1824469602152438e-08,-4.178872417458203e-09,1.6697203559063198e-09,5.406265066289115e-09,3.2513389349144714e-08,-1.787428217666592e-08,-4.330335031866987e-08,-1.9681987788777527e-09,-1.892880160093015e-08,-6.895544925707159e-08,-7.1767915808895314e-09,-2.2447446165716144e-09,-2.4898236747587026e-08,-6.527904156697586e-08,-4.89877415435349e-09,-5.433776885014111e-10,1.1185404589553877e-09,-1.4826790482546065e-09,-2.9449138967929003e-09,-4.31453917479278e-09,7.472489174590897e-08,-1.9387052218285145e-08,1.1677215146989816e-08,-1.0056049075456908e-08,-1.0024197453446282e-09,1.0416811665916484e-11,-1.040227314630938e-08,-4.50939793257642e-10,-6.932415655925561e-08,2.8704242692996116e-08,-6.482464504343472e-09,1.996529958182449e-08,-1.7844819019472137e-08,-6.141888513427438e-08,9.444837659083763e-09,1.78010724142179e-08,-2.806501403880293e-08,-5.861980254470771e-08,8.947104481867679e-09,1.4742084517182842e-09,-4.391271743765457e-09,-2.449040205701109e-09,-8.667987628502817e-09,1.2577096144028318e-08,-6.900427227124244e-09,-2.6689931401045087e-08,7.556826323849759e-08,-6.213403538847399e-09,7.315618385690693e-09,-1.3836738662528296e-08,6.30137786750687e-11,-1.9585930109790116e-08,1.1546501182451476e-09,2.0383543259084518e-08,-7.036611957948603e-08,-5.2735739386818165e-08,2.57113017521262e-08,3.5868665680890814e-08,-1.8182820996658644e-08,-4.882774851917196e-08,3.0655336081535795e-08,3.558457262225182e-08,-9.288877390757734e-09,-3.1098249772405327e-09,-9.079999638909964e-10,3.3430998935589344e-10,1.860209967978835e-08
14,-3.7328643691492563e-08,1.133832598283118e-08,-1.020844164803983e-09,7.249907779950488e-08,-1.6524021941003176e-08,-3.2773609909844765e-09,1.1546883644709862e-08,-4.488765462311796e-09,3.0598417790375196e-08,-1.93786380987543e-08,1.3869273998828685e-08,-6.614101139412598e-08,-7.503771899830993e-08,-1.0666438618451323e-08,-3.4607316678188493e-09,-1.70102754588374e-08,-7.000705465186237e-08,-2.1657018907345772e-08,-3.6718728697931426e-09,-8.876556656343163e-09,-3.480397916316814e-09,-1.7607231661988457e-09,1.1783568224483098e-09,1.5033242671544213e-09,-5.007627673739926e-08,-4.823933868261753e-08,2.884414100145791e-08,6.09010608656791e-08,-2.931584216373839e-08,5.677952899992579e-10,2.1598990138494483e-08,-8.631838752229639e-10,2.6131869276869855e-08,3.658561104806409e-08,-2.3373214893883847e-08,-6.124116854037688e-08,1.1050237857611645e-08,-1.021984367675313e-08,-7.87555990505655e-08,-1.0168474157061678e-08,9.856053703736507e-09,-1.9812055542015126e-08,-7.382017570384361e-08,-1.9987087705617654e-08,1.6956221621321284e-09,4.730246295813644e-10,4.272051714679696e-10,-7.570293363552457e-09,-2.8816335451167066e-08,-7.52101921675909e-08,1.3150551534054962e-08,-5.705923769645095e-08,-1.2070133872442982e-08,-3.0130802744531123e-10,4.7672869130380335e-09,1.136274391302461e-09,2.994053823255275e-08,7.494950302081384e-08,-1.639259694970072e-08,4.3621775215735086e-08,-6.79493738369017e-08,6.344885690514126e-10,-4.4635166030109793e-08,4.492007119273157e-08,-6.455535957718979e-08,-2.7183844774777782e-09,-3.9757676119248945e-08,3.159150253691641e-08,1.1412737486444444e-09,-1.177136584270162e-08,3.940614151377471e-10,-2.351250666694043e-08,-1.651977995955567e-08,-5.593222922204758e-08,3.6493639243755015e-08,-5.931629892526169e-08,-7.66424958409358e-09,-1.0395152887364316e-09,1.598011662256558e-08,6.709318330533592e-10,1.1948877235825582e-08,5.782506810918734e-08,-2.7525867422218814e-08,4.7477555678111235e-08,-6.170272204705189e-08,1.381625615437816e-08,-3.9469968198262195e-08,4.130195557964982e-08,-5.954490866722078e-08,2.2731539663842713e-08,-3.4408697657978224e-08,2.9375249909449164e-08,6.373681602785066e-10,-8.253906654555958e-09,5.298254915578086e-10,-1.8363058803630253e-08
15,-1.768280412282462e-08,-5.606406639457188e-09,3.7298098862281796e-08,3.1089377311225255e-08,2.7741606495030887e-09,-6.445348561830507e-09,3.921872253938867e-08,2.823420319692304e-10,1.416368678090152e-08,1.5825872794309232e-09,-3.1179115627918412e-09,-2.6732947552021802e-08,-6.534245903969823e-08,3.967478282204425e-08,-5.411759918436002e-09,2.0562531524266923e-08,-6.05895047464303e-08,8.582739180856051e-10,-3.17338730744576e-09,-8.226459114663778e-09,-1.5028826628248135e-08,-2.4747621765798523e-08,9.088149270554822e-09,-2.735937117369084e-08,-3.78112662547943e-08,-6.095835472987962e-09,2.544728267295871e-08,4.242965535737251e-08,-1.978805255991982e-08,-6.310575118521326e-09,1.6620760263660826e-08,-2.631315232265849e-09,2.1878762378589043e-08,8.478361989015099e-10,-1.7107732787171654e-08,-3.8004360312441506e-08,-7.40799362687928e-08,-9.176284594438407e-10,-2.959412636271501e-08,1.604082649030086e-08,-6.724062730467273e-08,-7.996909074638233e-09,-2.4665735644408173e-08,-1.1616050588345557e-08,-1.2494917560880838e-08,-1.2944621512387717e-08,4.271832099372847e-09,-2.327069475236871e-08,1.4508210474790328e-08,4.806205923871854e-08,-5.3602335121378155e-09,4.5165556862793656e-08,3.135252882585549e-10,-1.0127976383112632e-08,-7.880176521636916e-09,-2.4094504736175893e-10,-1.4281208669717117e-08,-4.7804648113596585e-08,-5.17950759363802e-10,-3.48459496073403e-08,4.89970075831681e-08,-3.679530178613907e-08,-7.17184850467144e-08,-1.1010114161716998e-08,4.0384173402852395e-08,-1.17246488670852e-08,-6.72161801877667e-08,-1.7809000900365388e-08,1.9963699883163905e-09,2.6322634213258997e-08,-5.170091513391152e-09,-1.0373304072429424e-08,-2.217519681102726e-08,7.20761372971315e-08,-3.698824578865569e-08,-2.720739239619942e-08,-1.482680703238991e-08,-6.689118464275826e-09,-1.7206210186307596e-08,2.7296407080174687e-09,1.8127370374424766e-08,-6.169290445032319e-08,1.9956918162729602e-08,3.2648353342671036e-08,2.2717820540280267e-08,-4.590263513396906e-08,-7.92346994285485e-08,1.1593834618638045e-08,1.5279909604195254e-08,-1.9070936123452854e-08,-7.349441469955303e-08,9.637105767241687e-09,-1.9186976084228043e-09,2.1180510662051158e-08,-3.030566554762109e-09,-1.4419578437558045e-08
16,-5.082778016977695e-08,4.728652470946748e-09,-5.116626514109834e-08,1.5446903392470253e-08,-3.713571279159323e-08,-1.5795873252843772e-08,-2.9437058943824315e-08,-5.932743294674533e-09,1.8643636441835068e-08,-1.0083394390304434e-08,3.483161611538394e-08,-1.1830436785635239e-08,-3.3212904162088685e-08,1.3333122233756642e-08,4.7008901897754424e-08,-5.338532879815461e-09,-2.8056320175293484e-08,3.450892113653702e-08,3.9404109240696136e-08,-2.902970735935231e-08,1.200407048509645e-08,-5.25035781546366e-09,7.160395166859637e-09,-8.041292748674425e-09,3.517731863912956e-08,-2.0096999339944677e-08,-1.2729627464784264e-08,-2.3860589321623812e-08,2.3179413812163994e-08,1.1227179564982564e-09,1.7762207243181992e-09,5.870888052477294e-09,-4.82754081015253e-09,2.5015401977359966e-08,3.328520568262897e-08,1.8368321063132812e-08,3.860908552466422e-08,-1.6169779926081434e-10,8.137274823035182e-08,4.1830144017426926e-08,3.625305506185908e-08,6.427586742630438e-09,6.91565210106206e-08,1.0194633885522103e-08,8.408133239181603e-09,-4.323539674970408e-09,-5.962998618253274e-09,-2.4282585906801302e-08,9.077231031874505e-09,4.015546636706451e-08,2.4075405944502725e-08,4.018872952441522e-08,3.7337682460090885e-10,1.0265005732888424e-09,8.941000584340866e-09,-9.325996347216012e-10,-1.8520508518079688e-08,-4.296522846243385e-08,-3.418471385389464e-08,-3.172075511970436e-08,5.16204764383947e-08,7.605490690603781e-09,7.201388209874786e-08,1.2309675429769203e-08,4.829516719932446e-08,2.0009084023276122e-08,6.148690278819133e-08,-5.395775385028788e-10,4.0312349339371595e-09,1.1068307773995168e-08,-5.793036428889746e-09,-1.0104991362979357e-08,-2.416818596484532e-08,-5.7030943841601125e-08,6.4718245199815654e-09,-5.669894055757585e-08,-6.024394391767445e-09,2.6040324528268845e-09,-2.3638066832571126e-09,-1.4084826174231506e-09,2.69144282789842e-08,5.843147733452646e-08,2.0980003063297396e-09,4.385623925584314e-08,8.280155978821697e-08,-2.196651195713192e-08,-7.2233994569030955e-09,-2.722195456298054e-08,7.286119437749407e-08,-1.4230404802917705e-08,-1.1597686004034841e-08,-1.37119043366355e-08,-4.136662554640584e-09,1.655661662149503e-08,-6.638229421528654e-09,4.039064468891102e-09
17,-6.054094341507835e-08,8.11093477308089e-09,1.582785304811418e-08,3.366502614570007e-08,-3.831059423828714e-08,-1.3810956389947846e-08,1.747243106169838e-08,8.930628025769169e-10,3.0418334426457506e-08,-9.680773559276648e-09,-3.620894321857668e-09,-2.9462339085639046e-08,-6.456259211984464e-08,4.685590153540377e-08,4.710866870309297e-09,-1.1209457727641888e-08,-5.897543354321669e-08,-1.4495903312321093e-09,7.1401020134797104e-09,-3.8468903581475895e-09,-6.571688022323162e-09,-4.187900026561718e-08,1.5430475599131288e-08,-2.9401507424658908e-09,1.145069809700715e-08,6.436537345959993e-08,2.7548092814259955e-08,2.0512626211670056e-08,-4.174557921970377e-11,-8.58890122412994e-09,1.597506918466664e-08,-1.9270460365098126e-10,-1.2369802870886967e-08,-5.907111821817716e-08,-1.2020328220435694e-08,-1.4507517872867439e-08,-6.029799807643066e-08,6.679793556840552e-09,-4.409777540997089e-08,1.9270110196108934e-08,-5.6006583660746734e-08,-1.3921979059745478e-08,-3.7830240451176353e-08,-3.881837872645232e-09,-9.019542366202431e-09,-2.115104526851139e-08,-2.977717966839525e-09,-2.591817594329078e-08,8.021771557729473e-09,8.130496288395791e-08,-2.5334589596711672e-08,-4.625338792394719e-09,-9.886364901680181e-11,-6.140344508112637e-09,-8.751424148614532e-09,-1.0246191635127134e-09,-2.905781314024093e-09,-7.34495583127115e-08,2.4899997739146272e-08,1.0144093317984364e-08,-3.308935193710943e-08,-1.9396483642804812e-08,-8.013317071469706e-08,4.065198609890662e-08,-3.4497737806756386e-08,-2.1312112201173983e-08,-7.103219007422039e-08,6.875318639957701e-09,-1.0547879281371923e-09,-4.495656581827204e-09,-2.737074235879293e-09,-3.737640547632494e-08,-2.092899666924136e-09,-7.891662020056334e-08,3.3676358441891925e-08,-1.8347684490736563e-08,-3.820874759150554e-09,2.067376726351915e-09,1.2115879634545955e-08,2.7682771211623433e-09,-8.771038464024203e-09,7.35182130251352e-08,-2.8482773499969163e-08,1.0324689279098329e-08,-5.451376250739016e-08,4.84605234550402e-08,6.316361975267459e-08,-8.994524095151158e-09,-4.560703807482475e-08,2.260732386498393e-08,6.156753056553711e-08,-6.775026686440835e-09,5.239833148355194e-10,-2.4328682690014374e-08,1.8756914636662403e-09,1.6482773667295676e-08
18,8.904203879251628e-10,-3.432180771974455e-08,-3.608478407379439e-08,1.3329060828830463e-08,-1.3381167378703475e-08,7.49026252617098e-09,-2.0930427978087787e-08,1.1402659588861888e-08,-1.9634352571197206e-08,3.072837384057899e-08,1.2545611853045975e-08,-1.709985388882343e-08,8.255802605747282e-08,-1.621725772120797e-08,3.516394955288971e-08,2.7149108969416597e-08,7.787504387364483e-08,-3.275649599918933e-09,2.956115994236955e-08,3.1439325628822294e-08,5.7347663290527525e-09,7.947974829308119e-09,-6.5135881977906195e-09,-9.22054884613861e-09,2.764115192685546e-08,-3.61053356311679e-08,-2.3285004187849608e-08,-5.7407678559335206e-08,2.1487702872105058e-08,-4.516515980684365e-09,-6.431131178353975e-09,2.1537287103974657e-09,1.8248193466467656e-09,3.976722165188367e-08,3.1087900996742164e-08,4.8821429282822725e-08,4.350032383690424e-08,2.8159568392690506e-08,6.526884557995799e-08,2.706533313922918e-08,4.2802398786950554e-08,2.4097955052471323e-08,5.793747443181917e-08,2.2286036465603714e-08,2.1299027288563766e-10,-1.5458576362277074e-08,-2.8840305509080765e-10,-1.1833640937637833e-08,9.648113746940327e-09,-8.664695041009145e-08,2.482667516561499e-08,1.881221190852593e-08,1.8211757561571336e-08,2.626571262044097e-09,7.83231288267472e-09,4.520638993109566e-09,1.420582606820167e-08,7.759041466619749e-08,-2.3798989772609678e-08,-2.6545435314676638e-08,-7.353445277564984e-08,4.078929025987434e-09,3.833644110285683e-08,3.917233798969195e-08,-6.490432326349088e-08,2.650640197990774e-09,3.997137634396413e-08,2.6028314886582753e-08,2.1351650636101335e-09,-2.2067004961585286e-09,2.1737402225140378e-09,-1.8191542741266174e-08,4.773889212482144e-09,7.213083575462763e-08,-4.616777284957576e-08,4.3933453667869586e-08,-4.157154235584838e-09,2.055627100573053e-09,-2.4896588237715775e-08,-2.7166476727032216e-09,-6.741008755949558e-09,-7.100341896328032e-08,2.185943957138042e-08,-3.2457166444634246e-08,6.319284980202335e-08,1.81984044256312e-08,5.448535384716657e-08,-3.5951066802712964e-08,6.277093510763746e-08,-3.2710307304752005e-09,4.573065558666942e-08,-2.591229244144505e-08,2.1459805000272554e-09,-1.2178483351212276e-08,-1.6169521690376052e-09,1.5131812998502498e-08
19,2.115424513575856e-08,-3.034641885281478e-08,4.286041751503361e-09,-3.238876986039932e-08,-3.5546030999692156e-10,3.968613226711624e-09,3.7043329905909606e-10,1.0108594981912332e-08,-3.473051364579138e-08,3.192119783879831e-08,-3.5397305733325965e-09,2.5973637448701375e-08,-3.3498487638100035e-08,-4.737172022148683e-09,5.493855535414917e-08,2.8291456221203963e-08,-3.043199892187369e-08,-1.6519296229516004e-08,5.0434821248262915e-08,-4.960508875345168e-09,-8.244852640400311e-09,-1.6299523169152986e-08,-1.6382276253303827e-09,-3.1314423853029673e-08,8.339258175555657e-09,5.734697921748012e-09,-3.296354297706957e-08,-7.843819318873063e-08,-2.518423711657342e-09,-6.236597302997814e-09,-1.5969889527642076e-08,6.961166360211985e-09,-9.441569797011778e-09,2.7451854187699175e-09,1.5863575060765144e-08,7.146950338733661e-08,4.810467701464797e-08,7.21037628125061e-09,-5.985758294175292e-08,-2.0020904871793607e-08,4.1301797679352405e-08,1.6122044093258731e-09,-5.566006723840892e-08,-3.444737942898132e-08,6.91972740779568e-09,2.1239350491628912e-09,7.761157197910252e-09,1.6249618819400924e-09,1.544369761153388e-08,8.962120481731341e-08,-3.019649713154e-08,-1.9057502705537196e-08,7.087312682674959e-09,-4.559641427011962e-09,-1.3639398662520925e-08,-5.373846161764658e-09,-2.2820106283385645e-09,-7.930361840722407e-08,2.8503841358922797e-08,2.6647701240688742e-08,4.670722431894974e-09,-4.0008383274024585e-08,-8.184671294841017e-08,1.2440697111735797e-08,-4.1696554357446766e-10,-3.1919978450446785e-08,-7.459243039416724e-08,-7.293383401125824e-09,5.699211561205639e-09,1.668767107581186e-08,3.563609430890905e-09,-2.0427739995660064e-08,1.0676850832676889e-08,7.702035108362653e-08,-2.9299323438751427e-08,4.212066885171461e-08,7.504363670670845e-09,1.3755569209850663e-09,-8.717839258358187e-09,-3.639463006832449e-09,-1.2008635678070155e-09,-7.476428475182033e-08,3.0315848711025095e-08,-2.9893468652524284e-08,6.708243929490075e-08,-4.7220652667398645e-08,-5.1836242008852625e-08,-8.579731707253643e-09,5.800084953077523e-08,-2.938030389279107e-08,-5.2367793724806443e-08,-3.767560445668323e-09,4.408019368704519e-10,2.4425559520286605e-08,4.483781726419491e-09,-2.4628679147677088e-09
20,-2.8706037532473674e-08,5.904114935132688e-08,3.6803303371293414e-08,5.755500476120781e-08,-1.2773968732408203e-08,-2.9123031474882016e-08,2.1975152508114047e-08,8.32238367556314e-09,2.5868702375638548e-08,-5.615531319739956e-08,-1.6778489244536794e-08,-4.3870970726894075e-08,4.0911168468302284e-08,6.991121474503232e-08,-2.9406354028345924e-08,3.895678484394902e-08,3.517528724196781e-08,1.262826596468981e-08,-2.576448752207826e-08,5.752790645551369e-09,8.07561174218621e-09,-5.2136794743179475e-08,1.7063035406573585e-08,-1.9010427274693347e-08,-3.799306957225374e-08,-8.584251455610697e-08,-1.5601897795542307e-08,-2.1586366703583553e-08,-1.9015335197607644e-08,1.2143584829231143e-08,-9.287447285634398e-09,-1.551525259691808e-08,2.790513081844462e-08,7.732584481133247e-08,-5.7390220065424135e-09,1.1159280409101648e-08,-5.836775101797871e-08,4.175626626549954e-09,3.356631328345422e-08,-1.601774320484502e-08,-5.2584408266500415e-08,-1.3170346209997496e-08,3.06280690381786e-08,4.6370758988423546e-08,4.034009695904326e-09,-1.294064989595221e-08,-9.858965615534819e-09,2.9546442464233315e-08,-2.616323492539035e-08,-1.5001510682356025e-08,-4.9425518267989506e-09,-8.626784530537542e-08,-7.3176014470885055e-09,1.3601726664285194e-08,-4.665895614249587e-09,3.2237204761082333e-09,3.454249144197703e-08,2.1479873800411364e-08,-1.7175910982860408e-09,7.553519304135676e-08,-3.5601120838793376e-08,-2.5946200575928294e-08,-6.638140300482246e-08,4.8355722042082566e-08,-3.4533272319752234e-08,-4.2241138493640245e-08,-5.845626513727149e-08,1.2913293581265619e-08,5.491996105917712e-09,4.1423120518065906e-10,5.206903046783613e-10,-3.892679218609716e-08,2.7524247415723994e-08,-4.7825109498103616e-09,-1.5135292346933412e-08,7.93757790053049e-08,8.166241384641644e-09,-9.120949687966188e-09,-3.1943940920424173e-09,-4.2598584146035215e-09,-2.562830877771244e-08,-3.7533965819225124e-09,1.6172766960917953e-08,-7.183937857729124e-08,-2.0697087494065412e-08,5.4542913709928094e-08,7.362204587543911e-08,-2.3919271546311274e-08,-1.4557947333051899e-08,3.1225937187935866e-08,6.867899055307725e-08,-1.1357286242954678e-08,-4.14848352739087e-09,-2.895078952471426e-08,-4.463125022453416e-09,1.9641622019712723e-08
