,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
715,2.0534711651369298e-08,-7.615484058562512e-09,-1.2497608011504067e-08,-7.233912235600464e-08,6.053283542491272e-09,7.995186470694527e-09,-2.5254829056544378e-08,2.879970353479544e-09,-1.1644655084146803e-08,1.383840128892585e-08,-2.5287737710472254e-08,6.516722860709382e-08,5.6819458297579226e-08,-4.5316434267688014e-08,1.3825406604442124e-08,1.6439563212098847e-08,5.1848629126731654e-08,-1.8205991783830553e-08,8.567376742547738e-09,2.3785409535060365e-08,1.1966523966014225e-09,2.9017157726739477e-08,-1.4129314514399841e-08,-3.3926715720002975e-09,-2.187115610255015e-08,2.216393345631797e-08,1.5051347377131462e-08,8.719196371058453e-08,-1.6986939580837073e-08,-5.638621129292114e-09,-1.7132744365717607e-10,-3.2564035713707264e-09,-4.5482255076182825e-09,-2.9484266649551444e-08,-2.0268860774879113e-08,-7.597474742078001e-08,7.779455460916139e-08,1.4576191073049335e-08,-3.3455405526200164e-08,3.5611297969476954e-10,6.803255787601242e-08,2.730894835142035e-08,-3.593855397447195e-08,-4.382009276623381e-09,-1.7576419583897023e-09,1.0344392265065643e-09,-1.0236982826864446e-08,-3.4018485969680304e-09,-3.0827023105169604e-09,-8.305680533762481e-08,3.183895015234203e-08,3.1717780488718888e-09,6.794186609012877e-09,5.281238436576862e-09,1.4715170196009037e-08,-3.557354535406041e-09,1.0313189095710081e-08,7.514040369047539e-08,-2.397813608865244e-08,-1.2267888669907514e-08,3.383116825507228e-08,-2.0035492961711595e-08,-7.358037951496558e-08,-2.6029479548163015e-08,2.482186868251108e-08,-1.0513105570099681e-08,-6.946688575138502e-08,-2.074699340593995e-08,-7.918068981013775e-09,7.65598293029324e-09,-3.7624259360340556e-09,9.756946855082419e-09,2.4507296643635423e-08,-6.168748808488628e-08,1.764579270008071e-08,4.88540084074482e-08,7.630701332244236e-09,2.6693914049945803e-09,4.339712573809243e-09,-4.8976951866922305e-09,-2.0814715991512333e-08,5.095075615005861e-08,-1.0534446819021103e-08,-5.1496757512028836e-08,5.677686478265109e-08,1.7985151887783855e-08,5.3807584829872114e-08,-2.1650398430279095e-08,5.688335976195589e-08,1.366047868915302e-09,4.419135206452245e-08,-1.89997326360422e-08,8.263401316265133e-09,-9.01002900473248e-09,-3.6434590094884704e-09,2.8242116924463796e-09
716,4.403102313987769e-08,3.073066191205728e-08,2.843506529573229e-08,-7.227451728031151e-08,2.552295122081227e-08,1.6096091728691055e-09,1.184689183163725e-08,1.0432603739366894e-09,-2.416432225132947e-08,-2.085883740592199e-08,-9.835414128382482e-09,7.133594015883537e-08,7.64131759938969e-08,2.852386398363002e-08,1.3993259823316246e-08,2.711623765189411e-08,7.287557631188846e-08,2.3624963034236453e-08,1.3985529035213908e-08,6.82967713051487e-09,-8.020629896865791e-10,-1.2182152325121187e-08,-1.0475282621771256e-09,-1.6029337630491045e-08,-2.5346063649598206e-09,-2.61811214032165e-08,2.083708373300482e-08,8.950754787480477e-08,3.1328043605412327e-09,-1.4413264869773477e-09,3.104337710746435e-09,-1.1282814908171614e-09,3.4654979070699737e-09,1.5604669642508124e-08,-3.525486550896683e-08,-8.597802867038724e-08,7.425951494898154e-08,2.355981007410648e-09,-1.288113306409461e-08,-2.0806377618762805e-08,7.0321270324476e-08,9.962121517004599e-10,-1.2640190016442346e-08,-2.8767277118716317e-08,8.988976821728729e-11,4.53038653215472e-09,-5.411090893426908e-10,1.9347636728771373e-09,3.539339823706874e-08,-5.227388633233062e-08,1.9080855949537603e-08,7.4949998406677e-08,1.9857556243809688e-08,-7.130233528101684e-10,4.575272124538681e-09,-1.1530455793016832e-09,-1.9664267184972417e-08,4.164454032797462e-08,-2.0991464294275592e-08,-7.493711666420373e-08,-6.154055531966224e-08,4.757890883700074e-09,-3.4130280074549625e-08,3.744719054569308e-08,-5.907067278218958e-08,7.4110166260825214e-09,-3.079403778542113e-08,3.300987094610115e-08,-3.6202404500395504e-10,-7.590256911727517e-09,9.922674446270562e-12,-1.5209088055156634e-08,-9.607608415291186e-09,7.800822889392694e-08,-3.8742439213015937e-08,3.622564806417366e-08,-5.207425728499338e-09,-8.03045207098456e-10,-1.6440266609218146e-08,6.706933866462374e-10,1.0222198933542094e-08,-7.673211965613504e-08,2.1856301643027723e-08,-2.6209487236242412e-08,-6.596053401339819e-08,3.2660212339322236e-08,-2.1021872530428473e-09,1.915268448376408e-08,-6.260464091433817e-08,3.609401047682683e-08,5.51783740625892e-10,1.0087780033524401e-08,-2.585576709387674e-10,-1.3638278058466827e-08,-5.912484875212191e-11,-6.041153318986253e-09
717,6.8655331454123986e-09,-4.922259281483065e-09,-3.392166775281885e-08,-2.222166136619265e-08,9.189603322996151e-09,1.3399080914431591e-08,-1.3880123240749925e-08,-1.7056821050610084e-08,3.83867059837955e-09,3.470693476522589e-09,2.6952108517243184e-08,1.9436463107857868e-08,1.7723619241487847e-08,-1.607972102511644e-08,7.662348445061632e-08,1.1449759267626339e-08,1.523220684232504e-08,-1.1029839721883704e-08,7.269733192480855e-08,1.715005423327971e-08,-1.4028952965043266e-09,9.124317518263268e-09,-2.1326506814381174e-09,5.686783968522791e-09,-3.4225421171990246e-09,-1.9180110185309136e-08,-2.1935450892760923e-08,-2.8759524454755828e-08,2.518021053187922e-09,2.4807292486639223e-09,-4.052803761271949e-09,1.715245553038423e-08,5.8744291208041545e-09,1.9427693808128812e-08,1.8457375639679975e-08,2.393694706348814e-08,-6.741649496717716e-08,-1.133751319880951e-08,2.2639431604252152e-08,1.3672691253310831e-08,-6.2128996534891e-08,-3.067601077929812e-09,2.145732129466926e-08,2.5123364564757477e-08,3.896362328117141e-09,4.751000019192266e-09,2.0406830419825207e-09,4.2584742473820674e-09,1.264338732807162e-08,5.2984681453602364e-08,-8.528596736723319e-09,3.189901219984441e-08,-4.15527083414969e-09,-2.7226374671082937e-09,-1.024660920110377e-09,-1.415123909839378e-08,-1.698666945232871e-08,-5.035771824919099e-08,1.9192157657180555e-08,-2.4480821491057453e-08,-6.248953919085576e-08,1.3874238683946352e-08,6.572448721631709e-10,1.2055596665446692e-08,-5.793004210316413e-08,1.284495202400864e-08,2.3749652079130155e-09,2.1775876500194806e-08,-2.456819468921851e-10,-7.534782608492529e-09,5.046240989692968e-09,8.793823499019358e-09,1.6172310648242726e-08,-4.534104881141603e-09,-1.747363147087195e-08,7.11708288037753e-08,-4.6947906049836146e-09,9.171169993421389e-09,-1.0250485354756415e-08,-4.05183735866678e-09,-2.7088410889989157e-08,-2.0815539707025057e-09,1.32971272255807e-08,-6.494469078989048e-08,5.4276795015625145e-08,-2.7542023736504396e-08,-2.458359918575897e-08,5.8547966061110266e-09,4.952190832939877e-08,-3.082881587956853e-08,-2.5233783155655195e-08,1.2214365199729447e-09,2.0608971352508983e-09,4.388855907518683e-09,-4.4311811326229495e-09,-1.2939090931925631e-08
718,-2.18161031407345e-08,1.1068331394087804e-08,-5.678773922836726e-08,1.649992468991862e-08,-2.5524577765951912e-08,-6.087532202964275e-09,-3.257003052925642e-08,-9.057691996106843e-09,-7.372121791287725e-10,-1.2803303949259509e-08,3.814413867919004e-08,-1.477396008830951e-08,-4.787745471838711e-08,5.937232179438652e-08,-4.6169788346949924e-08,-3.859985444897888e-08,-4.489342322375952e-08,1.3915675659748828e-08,-3.8836109560821483e-08,-1.0784377139163459e-08,-2.481411490918297e-09,-3.722596465469552e-08,2.7416195091336065e-09,2.9548259502415754e-08,4.134041107165294e-08,-4.410400315033106e-08,-3.905627382536684e-08,-3.902488075477209e-08,2.836438831941228e-08,5.107739457111355e-09,-2.5825574100155127e-08,1.0041520945869631e-08,-1.1821082619725255e-08,4.5515227297019505e-08,1.787561290362824e-08,2.918861137193117e-08,3.960966251918512e-08,-3.4392056740559417e-09,4.380060252568194e-08,2.9317913694331515e-08,3.768634473543247e-08,1.719559826596311e-08,3.7514103344859476e-08,2.5017665859437177e-08,6.0820520851873256e-09,1.133689087383547e-08,2.583831934595864e-09,-1.3700205343079409e-08,5.5013509804254286e-09,6.757469671865828e-08,2.55482840144841e-08,1.6197761181103685e-08,-7.4071727642176625e-09,-7.984224108445847e-09,2.1034045723141153e-08,-1.6019930704962407e-09,-2.1104270572345557e-08,-6.271378122701729e-08,-5.074059808498681e-09,-4.817546306025155e-09,-6.851559040904114e-08,-1.6907069910710716e-08,6.769353162782018e-09,-6.452196471807814e-10,-6.056704512531591e-08,-2.3882183493573583e-08,9.970813973898138e-09,2.2023919021816336e-08,1.3013442874149998e-09,5.318413940337383e-09,-1.927766342126649e-09,1.4978600948649365e-08,2.4856439593410133e-09,-8.766500764274183e-08,2.0463407140413615e-08,2.8017478298276356e-09,4.208648054557744e-09,5.522237796603343e-09,4.3780823750565954e-10,1.9126831285246193e-09,4.901637568650222e-09,7.757428666811681e-08,-2.8625741279643713e-08,-1.4863057146410545e-08,-5.644540761887523e-08,2.4231406320359134e-08,6.199364989151066e-08,1.5088647585940277e-09,-4.493428803319044e-08,1.4510499466421401e-08,5.970828566270736e-08,1.4446881251920912e-08,4.512768004873403e-09,-4.329736052765956e-09,1.2888203205466227e-09,1.2481602356823825e-08
719,1.0449065944466853e-08,3.1247106715384397e-09,2.935413172599078e-08,9.2857153899781e-09,-2.48045800301027e-10,-9.566176747692688e-09,1.3279828583566147e-08,1.7345627477428558e-08,-1.456629252652199e-08,-1.2520800194427884e-09,-2.492234399831305e-08,-9.698192736614173e-09,-6.3774513706168e-08,-5.718062143735802e-09,-4.9154132804884926e-08,-2.0209272314058598e-08,-5.925006068457458e-08,-7.820276900377835e-09,-4.743106218876303e-08,-1.872353287360617e-08,2.101857016283599e-09,-2.051145496449353e-09,-2.0009089141671078e-10,2.2223936816782432e-09,7.356467217006716e-09,-1.855772985517043e-08,-2.0778377300899025e-08,-3.8199396261981994e-08,8.98701979938639e-09,-3.354772436246702e-09,-2.5709882097327348e-09,1.3561694115630977e-08,3.584990652019485e-09,1.996853352367228e-08,1.7050513339717425e-08,3.205996245808127e-08,4.116886731035975e-08,3.3437867916474543e-09,-5.544331430264209e-08,-2.0551253379469044e-08,3.7677049993551594e-08,-1.1813398558379919e-08,-5.20316571883e-08,-2.456801749154914e-08,-2.3203822904294878e-09,-8.466025566252152e-09,4.491290557744051e-10,2.027854058877604e-09,6.4628261296943535e-09,-5.888949510916145e-08,1.2710821243353834e-08,3.794600596191456e-08,4.753195369044698e-09,1.0152142361028025e-08,-5.823577398213076e-09,4.303633235431336e-09,-1.0234430556818511e-08,5.000852821896649e-08,-2.609668447442377e-08,-3.959710493707104e-08,2.5118318453330458e-08,7.66108584899608e-09,5.777328178624923e-08,-1.7790502955600727e-08,2.5091876198398113e-08,1.6642983298480822e-08,5.3108737113321337e-08,-2.1308013781517045e-08,3.569734845442259e-09,9.218856831023504e-09,-1.1815666885729916e-10,3.644947571630842e-09,-1.6746843543707647e-08,7.128791441661613e-08,-2.0592933453135545e-08,2.0227808574223503e-08,-1.2724294090530064e-08,-1.1291153086800901e-09,1.4285140541986008e-09,-6.8721035288386265e-09,7.740637733245393e-09,-6.698061155094562e-08,2.6550177300870986e-08,-1.1855349713879366e-08,2.762209712792631e-08,-1.8954903650327984e-08,-5.39325142114403e-08,2.2377386773718033e-08,2.355692055671e-08,-2.432885866782144e-08,-5.1633968930566053e-08,2.007132346869962e-08,4.723092745744915e-10,-3.564705748883944e-09,-4.096567298262024e-09,-1.3256340899484798e-08
720,1.4980247890369292e-08,6.718808017451673e-08,6.075663517737679e-08,-1.2172474165521533e-10,1.3094408213592572e-08,-1.9017172261435613e-09,3.659283877918157e-08,1.6850216456430904e-09,-9.72098283314425e-09,-6.076546692111679e-08,-3.126961493580457e-08,7.771002243274557e-09,-7.189425812819859e-08,-7.12023787891503e-09,-5.251388087423049e-09,-6.179288138798485e-08,-6.749077796275013e-08,-2.2316506086838528e-08,-5.300032886134974e-09,-7.681443780756734e-09,3.859243948844307e-09,-2.9841419915462776e-09,-5.109956122306452e-09,4.7299428735981194e-08,-2.5088534364053388e-11,-2.4223295864713042e-08,-4.191183478565825e-08,-8.734579433379635e-08,4.457926956556752e-09,1.9434998297309012e-09,-2.2688061016717076e-08,2.947979608529644e-10,1.9711763915446566e-08,3.154534348657055e-08,3.0585976203297336e-08,7.759942326464704e-08,-7.973665737955055e-08,1.8445438137257412e-08,-4.3442820969551065e-09,5.9515697379185915e-09,-7.447993805440649e-08,-1.5671137931378936e-08,-3.6179003701858947e-09,2.6703431182976728e-08,2.9596928240890324e-09,-3.0359560892221924e-08,-3.756433509896113e-10,1.1258396368185444e-08,1.957271223375312e-08,-2.7783582986773473e-08,1.0941140619472396e-08,8.767980050930159e-08,1.3462278183871773e-09,-1.8578878242527625e-09,3.1634965976020926e-09,-1.5136265256163625e-09,-2.7952875779174566e-08,1.6560360561518277e-08,-1.5790213701226313e-08,-8.383543903238215e-08,-1.979135558500669e-08,4.064631376796568e-08,7.696148323200951e-08,-2.385887658783639e-08,-1.615818838336439e-08,3.1531909325388965e-08,7.259599508593884e-08,-9.544203855559677e-09,-1.8348880309193163e-10,-1.5458567644017458e-08,-1.697728569771273e-09,2.3580125452716727e-08,-2.545665405422829e-08,2.2822229541555175e-08,1.57657399407089e-08,-8.215631086277898e-08,-4.279654524985663e-09,1.1887723895723591e-09,6.554910201274543e-09,1.3525392687452876e-09,2.3058521214466288e-08,-1.2278258076303961e-08,-1.1510095082593727e-08,7.868939642759492e-08,-6.032333074795244e-08,2.029517327144011e-08,-4.0816080171724355e-08,3.7434570035131366e-08,-5.865437190167702e-08,2.294735789605309e-08,-3.576047347428164e-08,2.772200569436053e-08,1.2574020055336772e-09,-1.2327173438516472e-08,5.626632171457979e-10,-1.4326591416233509e-08
721,-2.2229377855431035e-08,2.784254829014815e-08,3.8289413656141105e-08,-2.5172963267286535e-08,-1.8018055603150318e-08,3.4146608251092876e-09,1.4739192427401776e-08,-9.388000929732355e-09,-6.279381199448323e-09,-2.0235503254324144e-08,-3.674247320076097e-08,2.6640296273732032e-08,6.571064081918183e-08,-5.3704748911833075e-08,-1.2014320044698194e-08,6.335728997761189e-09,5.865874938194829e-08,-1.5159466926733126e-08,-1.15709623006878e-08,1.0452796213910621e-08,-7.822838330808815e-09,3.563418795534394e-08,-1.3555881465173987e-08,4.949211696743626e-09,-3.200920862819499e-08,-1.437048275351996e-08,1.8383840557420944e-08,6.622205043540025e-08,-1.6194691586910484e-08,-3.2193350248815724e-09,7.184610965312555e-09,3.1243734168887255e-09,2.741081723488148e-08,6.301147392245848e-09,-1.896679477192035e-08,-6.196217827063263e-08,7.236980738607856e-08,-2.1776106314833726e-08,8.350031735209198e-09,3.6934516464505502e-09,6.304602830804488e-08,1.7567944789808944e-08,4.459603344844389e-09,9.313290680029945e-09,-7.57495771112231e-10,3.052029149017247e-08,-8.166244549172807e-09,2.750806959953195e-09,-3.5390557964224346e-08,-6.06457197885301e-08,1.0508143751570827e-08,-2.087805613583677e-08,-1.5813417649609768e-08,-7.951220658626042e-10,5.697644217982585e-09,-3.6865570437470287e-09,2.471518746325718e-08,5.857279686068828e-08,5.20157700734827e-09,1.3613044983151607e-08,6.57816422393461e-08,-4.146237847948609e-08,-4.710943139988834e-08,-7.120635423413841e-09,5.538524027688814e-08,5.508992591965001e-09,-4.5001914214883154e-08,-2.2508374692226412e-08,-5.692213141907873e-09,3.914334065701644e-08,-1.3248744541596284e-09,-1.5252884742455365e-08,2.8475329149506e-08,6.356094750511905e-08,-2.422589008467975e-08,1.688237253789968e-08,1.9127384097527817e-08,-2.8716060441914233e-09,-7.173770582572365e-09,1.9428622109248485e-09,-2.499316806992729e-09,-6.01350303671711e-08,1.3981121708574303e-08,-1.0736593677446719e-08,6.149380110642948e-10,-4.413764669469151e-08,-7.53564992158093e-08,3.006323444019217e-08,-4.5261787100842906e-09,-1.3790886520755988e-08,-6.670912267781227e-08,6.959451183085397e-10,-9.62539944970548e-09,1.8255816338801525e-08,6.461620885686544e-09,-2.8189725120448407e-08
722,-2.703038731909887e-08,1.270387085098232e-08,1.164564268458831e-08,4.6431119358704155e-08,-3.277202680143918e-09,-1.0543277367158956e-08,1.2521562299217733e-08,1.468208558149156e-08,2.9138170225207787e-08,-1.4424906502443234e-08,-4.2353862244747434e-09,-3.9818172843197405e-08,-5.539699632318606e-08,-4.2909287927677425e-08,5.7815984067673493e-08,-2.181052361874672e-08,-5.092282610519361e-08,-2.6660302948450266e-08,5.508036381810889e-08,1.0947080068713473e-08,6.882358717454397e-10,2.3579325976062482e-08,-1.87235882677506e-09,1.408290859791069e-08,-1.801606982632115e-08,-1.5558634372002858e-08,-3.377177293603463e-08,-7.864623193142548e-08,-2.1177030500572793e-08,1.312526740097465e-08,-1.2246427440163804e-08,-6.5991060496249025e-09,1.145316807642054e-08,2.018599827494523e-08,3.557213825646094e-08,6.881316600953782e-08,6.920865757247833e-08,2.077151715631068e-08,2.6504414815426773e-08,-1.1970722456953717e-08,6.460059183744068e-08,3.779768832359089e-08,2.2586382327548723e-08,-1.367141302890779e-08,8.399781007506594e-10,-8.731689999151892e-10,2.710868782980753e-09,1.0311920235158676e-08,3.1471901127333745e-08,8.060637337126602e-08,-4.55136472397711e-08,3.120720807469309e-08,1.579836184822499e-08,-1.74139909858716e-09,-3.291464052447878e-08,1.2364827299780618e-08,-2.729912662836153e-08,-7.49068711289153e-08,2.337904377427053e-08,-2.0655251504072502e-08,3.269786771715074e-08,4.7501395585941467e-08,7.037978513237006e-08,-3.4377099678474885e-08,3.3782213605950115e-08,3.343070003630647e-08,6.319368105967945e-08,-1.2696831981618676e-08,-5.073937497602966e-09,-2.4132503256266158e-08,1.4170566398421733e-09,2.8859351891223417e-08,3.627829745420274e-08,-7.598310583741725e-08,4.237576617539836e-08,3.223409235412668e-08,2.0670244680109757e-08,-3.8743048388574065e-09,2.6091984666856484e-08,-8.057530621177137e-09,-2.1097245883193732e-08,6.523537860699926e-08,-1.8649381761312336e-08,-3.671331401596274e-08,2.012487291389299e-08,-5.8903813199583123e-08,-7.316699809693011e-08,6.449525431276671e-09,1.3988360170177919e-08,-2.4752194400865222e-08,-6.977323147296267e-08,1.861391746703616e-08,2.123287008186329e-09,3.815228492122436e-08,4.976940904073663e-09,-2.110738278346487e-09
723,5.0966000138063475e-09,-1.5468861046465547e-08,2.0793600476916348e-08,-4.252989374195192e-08,-2.598765322900935e-09,-1.2963035209999263e-08,2.6762482435522196e-10,3.8152408379849936e-09,-1.1695736712644979e-08,1.9489327729604758e-08,-3.542477080343014e-08,3.957154128858047e-08,6.772440046828778e-08,-2.4178716744739987e-08,3.904294756893453e-09,4.0400190880339486e-08,6.161496649577613e-08,-1.2468052053321523e-08,-3.20405567426561e-09,2.4386528848023212e-08,3.587461670319429e-09,1.044471980608381e-08,-1.3081633553160466e-08,-2.177321867899388e-08,5.0216956935159133e-08,-7.44129253245649e-10,-1.9347356296758108e-08,-6.740851062986932e-08,3.2953081022167964e-08,-7.0343085706976e-09,-9.276611014741255e-09,-3.6035768440248272e-09,-1.4331417639863583e-08,7.285806771806693e-09,2.40079196945101e-08,6.1466296669372e-08,2.687157179897965e-08,4.007491752110186e-08,-6.640892794920837e-08,-1.5851938691372047e-08,1.8884567053319064e-08,1.5437415375523648e-08,-6.216247422431106e-08,-1.7974062549251288e-08,-4.041589443592533e-09,-2.6530569544443784e-08,-1.4412299820427121e-08,5.191026672120987e-09,-7.634464789484511e-09,-6.22950907000072e-08,-7.481446557333807e-09,-6.344753463352654e-08,7.351309528583636e-09,-9.231570213851189e-10,-4.017230268021276e-09,-1.7585102233091506e-09,2.6682806262371545e-08,6.327059196095338e-08,1.1140523592081707e-08,5.115848994419886e-08,7.960130151755353e-08,1.2341169189502898e-08,5.181893144929493e-09,6.348229103852076e-10,7.152333919057983e-08,2.095363374034949e-08,-1.7676359512148693e-09,-2.2340627970828048e-08,4.3064864290059255e-09,-8.839268867332639e-10,-4.0241505129184375e-10,-1.4320327984434878e-08,-2.5719367383896016e-08,-2.856949171259948e-08,1.4367394082618926e-08,-8.486897640766531e-08,-5.91103495649392e-09,9.34832868613987e-10,5.300799608393416e-09,1.403376560349117e-10,2.1576528116944082e-08,3.517310873943352e-08,-7.708866760662897e-09,7.396311476188328e-08,5.569615304970675e-08,9.010800534866053e-09,6.024461841582173e-08,-2.990587599533193e-08,5.569676189567764e-08,1.5992049739689558e-08,4.796591104914585e-08,-1.890976483382352e-08,2.334035572461349e-09,5.0435827986737504e-09,-1.1169197258209112e-09,1.08817982092034e-08
724,-1.3732961309309187e-08,9.484191460054067e-08,2.314020355314223e-08,5.65201873710762e-09,-1.2774284916834109e-08,-2.90620234965932e-09,3.030575167170285e-09,1.585773063554308e-10,-7.050159690048333e-09,-8.85696034297269e-08,-1.9908172808939414e-08,2.1887667645972537e-09,-4.334104449738287e-08,-6.031968296262111e-09,-5.608951560864663e-08,-2.724513419232796e-08,-4.2804343063134055e-08,8.546297482846057e-09,-5.0161559587225944e-08,-2.9916649795309125e-08,-4.203942504597282e-09,1.5054380834311176e-08,-2.280995161683043e-09,7.561781135034565e-09,1.60181938079549e-08,5.0625002835223735e-09,-1.4291317384708445e-09,9.423074401878144e-08,9.729756907147829e-09,7.311265942741152e-10,-1.9822376824069273e-08,-8.808568596421691e-10,-1.0026607409563713e-08,-1.1852837338570957e-08,-2.795736154024324e-08,-8.714891808289549e-08,-1.6411614713545052e-08,-4.2476787791451286e-08,-7.385014141022135e-08,-3.2365649045702666e-08,-1.8865971214333223e-08,-1.8703714742886883e-08,-6.846447111667655e-08,-2.3119721335923217e-08,2.4474737189824223e-09,3.1618053561863224e-08,-2.012964862556284e-09,1.3095609162831936e-08,4.453046269719686e-08,-5.8300319932602696e-08,1.3606931392253035e-08,6.549463410085727e-08,3.106457545437831e-08,2.6488343905073424e-10,-4.2152330825346115e-09,6.301267853186348e-11,-1.5038695272317832e-08,4.885573602713073e-08,-1.6291464968147054e-08,-6.559142520789695e-08,3.1129330211655514e-08,5.0189280739603914e-08,7.339595156452156e-08,2.1408209099445497e-09,3.327581058488644e-08,2.45429131522586e-08,6.735699449543951e-08,-1.0164991142631712e-08,-1.6882432720508395e-09,-3.0491259689226525e-08,1.5166164948941008e-10,-4.352929387569271e-09,4.8862701064103804e-08,-5.67269103204793e-08,-1.701079872220724e-09,6.236946862560306e-08,2.6415904690474007e-08,9.266432584750828e-11,-6.36184831678492e-09,-4.392201547256061e-10,-2.3245096375845378e-08,4.738562226736081e-08,7.919099412308608e-09,-6.316960249662812e-08,-2.231236608570013e-08,3.1165641054698956e-08,7.760483884172055e-08,2.5822285569406654e-09,-1.627411390603641e-08,2.206670781642813e-08,7.455067815767349e-08,-1.9569948308195465e-08,-5.255701384271601e-10,-1.2486991231378905e-08,-2.952816060817831e-10,-9.825884950996124e-09
725,-2.1720918819326076e-09,1.134742710994582e-08,-3.002343885672695e-08,5.112459722741869e-09,3.5665690983389214e-09,1.8034976268899385e-08,-1.0297334183499233e-08,-8.94390130865261e-09,9.834643318982776e-09,-1.351322889166357e-08,3.116444374122548e-08,-3.876120602137206e-09,6.3971242561685e-08,1.635903483463898e-08,-4.8183383068159386e-08,4.075850807069984e-09,6.133976689342223e-08,1.9834066762882744e-08,-4.4887269480238247e-08,-1.5937137540250065e-09,-5.005301162076601e-10,2.656769631672893e-09,1.085301416787217e-09,-6.611546086956256e-09,1.854948933519463e-08,-8.015804214782562e-09,-2.4773499552834784e-08,-4.981746915069183e-08,1.0448246037377075e-08,-1.3155054373310632e-08,-6.374412012530066e-09,7.576202809876076e-09,-6.436113705758024e-09,1.2558036172631744e-08,2.005096884847189e-08,4.340013826819824e-08,-1.3704812773227418e-09,-9.3628799593627e-09,-7.175945862849139e-08,-1.4715581456742575e-08,-1.7928211838809601e-09,-2.3300667533801663e-08,-6.734986666413079e-08,-1.1125096129646747e-08,-1.08984326841874e-09,-6.390471314543931e-09,2.330673343489746e-09,3.498666128659265e-09,1.1796412317327448e-08,7.040308293573872e-08,-1.059653317969393e-08,3.090259499580789e-08,-4.345454557957997e-09,2.543048400342806e-09,-1.7768795410267346e-09,-1.3582258882625667e-08,-1.9612975891576425e-08,-6.654354831915282e-08,2.186608746603325e-08,-2.070349808273895e-08,6.380035539779475e-08,-1.792131950384511e-08,-1.35062091890029e-08,-9.204065810852858e-09,5.942187679279556e-08,-1.851656227530463e-08,-1.4063796531550173e-08,-1.9096248773117644e-08,-1.3054850509055304e-09,6.422856543111875e-09,-3.1586215240814164e-09,-1.0115133643531177e-08,1.0608372953702888e-08,-7.267153873425246e-08,2.516560627630644e-08,-2.902129447743816e-08,1.0484038616304235e-08,-2.596278658379801e-09,3.16800250098542e-09,9.020413144353338e-09,-1.5701844574810517e-09,6.8872661162182e-08,-3.01245576156064e-08,1.8754094582688444e-08,-5.622730465739499e-08,2.4501677496376394e-08,-2.5040440281551508e-08,1.7340441460939762e-08,-5.3588927085624235e-08,2.310337339777092e-08,-2.1347820351319487e-08,2.20244483550655e-08,-2.87658077640175e-09,-1.3025388143285611e-08,1.5395152007041137e-09,4.603836896234778e-09
726,-1.4877813256460228e-08,5.08918037792925e-08,1.946006678345397e-08,2.1065081558986678e-08,-9.390349969036861e-10,-7.795357701486486e-09,3.95553806164958e-09,7.532014873437342e-09,2.197357740355672e-08,-4.5532781833699684e-08,-3.181528968745568e-08,-1.0863165500914813e-08,-6.883905145017338e-08,-1.0033519990623274e-08,4.4851366687048177e-08,2.2988100275842446e-08,-6.150496834558875e-08,4.017148647454029e-09,3.804391410759167e-08,-1.3437770357621592e-08,2.1522748259034416e-09,-3.016442039784567e-09,-7.90452119565314e-09,-3.5607316186679164e-08,1.8679996295659886e-08,2.51833779385569e-08,-2.3865092732918464e-08,-5.355064501935464e-08,1.3513399852696235e-09,3.4132191407449363e-09,-1.1293933533522231e-08,7.2857714910508395e-09,-2.4200605465611555e-08,-1.502354224744143e-08,1.9613690862519472e-08,5.032486458897152e-08,8.721051142631608e-08,1.1592760262948626e-08,-3.562142514544224e-08,-1.2295811312571364e-08,7.774102289730121e-08,-1.1729572473477142e-09,-3.301558256276708e-08,-2.4391531785633822e-08,-3.246631108217966e-09,3.4572239734971884e-09,1.0375784596802196e-09,7.569597475336477e-10,3.357596703153113e-08,8.343528874621389e-08,-1.653969810410191e-08,5.6508669811738724e-09,1.720704382035783e-08,-7.886708106786371e-09,-6.292474792403493e-09,3.8562984270004845e-09,-2.1429814028864882e-08,-7.596454616341083e-08,1.2326426712848399e-08,4.580201012905043e-09,-5.291261407009059e-08,4.533370462081067e-09,-6.160308678671779e-08,3.932738001220095e-08,-4.8646705046334873e-08,-1.711082647657144e-08,-5.388792234459953e-08,3.0809429985142585e-08,7.822903793845646e-10,-2.4370165225156742e-08,-1.4131183416809867e-10,-2.3769640689923732e-08,1.470974508540184e-08,7.618285616493916e-08,-1.8609075024700724e-08,3.592525822472722e-08,9.566044105159832e-09,-6.2784354987731976e-09,1.0073937390255226e-09,-1.864233214848012e-09,-3.639345826626435e-09,-7.279520026368989e-08,2.3186744953459205e-08,-2.4182886213257477e-08,6.353679563999843e-08,-5.584668300284575e-08,-4.6935266382838426e-08,1.78714956485365e-09,5.472417996358552e-08,-3.669411906250308e-08,-4.517302384964562e-08,6.834827437983427e-10,-1.5330607706840684e-10,3.062861064511446e-08,1.1600576990381682e-09,-1.3966606666134877e-08
