,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,2.0862620840969933e-09,9.70439172039048e-09,3.7383092712825296e-08,-5.2331100250700735e-08,1.0652428935953969e-08,1.614818674846432e-09,1.508156444360355e-08,7.376633506663726e-09,1.5054739469583338e-08,-1.7530797351656316e-09,-2.774222312122829e-08,5.412369677484311e-08,-9.51941420715282e-09,-3.945608789258245e-08,8.561522239625838e-08,-4.36065941155601e-09,-6.41348082743036e-09,-2.5700921068518365e-08,8.052355073546809e-08,1.5375546420408537e-08,2.0457103141523757e-11,2.0380734386809762e-08,2.50081813123243e-09,6.690294521709149e-09,6.156704523706322e-09,-2.99170587735827e-08,-2.2742531683489166e-08,-6.090376681040789e-08,-5.2757346888489215e-09,1.5516531051181747e-09,-5.371526618113452e-09,-4.3300031179071995e-09,-6.127320315548909e-10,3.7113819811512074e-08,3.520426022763869e-08,5.1278652775685655e-08,1.3546418791964899e-08,2.326831193537887e-08,8.089262755607376e-08,2.0022614165398727e-08,1.5527782267944482e-08,2.1711290823074992e-08,7.504387769939304e-08,2.4196453171535623e-08,-4.463203914756084e-09,-1.2982146032379132e-08,5.568431404750769e-09,-1.4861703742496996e-09,2.0255228559590733e-08,-5.419336653860048e-08,3.871661275501438e-08,6.4544729004308e-08,2.210870958945013e-08,-3.872911442426627e-09,1.8671106681458652e-08,-1.6198558527972524e-09,4.54106999449974e-09,3.9982784244629334e-08,-3.698457455296936e-08,-6.638298221306473e-08,4.358947707200662e-08,-4.119105113366357e-08,-7.226652779261837e-08,-2.5908090999837054e-08,3.722098025601739e-08,-2.6337854564969054e-08,-6.953712550902491e-08,-1.5476145901713e-08,4.314155759353031e-09,2.5286008060679324e-08,3.412466583398105e-09,9.811519106379406e-09,-1.4459241043390382e-08,7.784119671330231e-08,-5.54089831774893e-08,-1.1520564040689805e-08,-1.1900540281020762e-08,1.404706827494935e-09,-3.298006793674627e-08,2.2677933102565883e-09,1.8096044856586933e-09,-6.874574813070793e-08,2.790705388612155e-08,2.1339437327707704e-08,-1.0019048609581154e-08,-3.9697338647091584e-08,-7.5825546113345e-08,2.668176645290178e-08,-1.3593008339178808e-08,-1.4700977046792484e-08,-7.027124998069298e-08,2.9417004328369103e-08,3.2653369243325757e-09,2.3142171927914947e-08,1.8025678233288158e-09,-1.3125723122757642e-08
11,1.5747755367286143e-08,-2.1145732239388958e-08,2.510833254150459e-08,-3.015280949990958e-08,2.275944388311574e-09,1.0978527139090154e-08,8.166153242473899e-09,1.6632101919376012e-08,-1.6496734091436406e-08,2.678916983561846e-08,-2.034004822869882e-08,2.6430503503015585e-08,-7.718343592898574e-09,-2.6581081675229626e-08,8.177649568856231e-08,-1.4871944030344811e-08,-6.29351479111907e-09,-2.8290223339252914e-08,7.482478633007019e-08,-9.903457693393725e-09,-1.4055090263589336e-09,6.840928886765641e-09,-5.457900722682148e-09,1.3925418942468098e-08,-1.615115656478945e-08,-6.954079347427254e-08,-1.7714280394228317e-08,-1.0206223522062802e-08,-5.803929479438829e-09,9.24166069097995e-09,-1.1625668721207781e-09,4.49950890428606e-09,1.504675570030152e-08,6.59678721616459e-08,2.3478820754804255e-08,5.201962229381392e-10,7.394185870505015e-08,3.197494347634183e-09,-5.04835235411265e-08,-2.6697576384709342e-09,6.699505518005215e-08,6.474456509381756e-09,-4.7340980967824683e-08,-9.178417114745376e-09,4.2682449119952493e-10,9.602805195370996e-09,1.1641179324154288e-09,-9.225357332398823e-09,1.0228974690632734e-08,6.762260986169147e-08,-1.955031984751497e-08,-2.8022067252702336e-08,6.038966005754125e-11,-1.0825919269712783e-08,-6.1141488626064464e-09,2.5906968883588155e-09,-7.857467439750114e-09,-5.848786029791103e-08,1.4205154089327607e-08,3.388802450133863e-08,3.45319728645653e-08,1.4126345906175545e-08,8.514186372769775e-08,-1.8691555103707108e-08,3.452734843026769e-08,1.8838089789294786e-08,7.6758646821852e-08,-1.5316154780262967e-08,-4.4959604136444137e-11,6.8485021588816375e-09,-1.6059758960339982e-09,1.272447970355611e-08,-1.5966072058252648e-08,7.190241740806376e-08,-2.0529958355734388e-08,-4.074257276939671e-08,-4.5293791378914825e-09,-8.964608504054099e-09,-3.7110791060703957e-09,-1.4670625647085566e-09,1.8329666649209824e-08,-6.061825594078109e-08,1.89164601911992e-08,4.5685550865029034e-08,6.030612135505887e-08,-3.301634814013681e-08,-5.260227705691688e-08,4.831053318140069e-09,5.285669325077902e-08,-3.124932602847821e-08,-5.147144120709175e-08,8.908455467036364e-09,-4.10306776976788e-10,9.12131419875623e-09,-2.7633181010526644e-09,-9.597698357723855e-09
12,4.367730243288901e-08,-2.843537571185131e-08,-1.1654752606325986e-08,-5.53707171955936e-09,3.042026475646181e-08,4.563826077433393e-09,-2.513738322384012e-09,-9.17385453219242e-09,-2.473680533529217e-08,2.6391956018963167e-08,1.3032318509308001e-08,8.183037322348436e-09,-1.1517387390933794e-08,4.284171225537806e-08,-1.7011973802651357e-08,4.6215900895131986e-09,-5.826153118829277e-09,3.457793487959703e-08,-1.3519809989338327e-08,1.7940516872158333e-08,-1.4085876025155687e-08,-2.3737613326951822e-08,1.239480790835058e-08,3.0422596984517947e-09,-2.585823478741782e-08,-8.287120304848152e-10,-1.0771970615260605e-08,4.5847731089098646e-08,-1.2617300924505045e-08,-5.898096024421818e-10,-1.7760470346214985e-08,-3.3398388498325455e-09,8.322479699859454e-09,1.0120682024099097e-09,9.522468437579735e-09,-3.740855348824687e-08,2.9750185075012964e-08,1.816941721190176e-08,-3.923472766760423e-08,3.202196739948236e-08,2.0359860838043552e-08,8.832701154886777e-09,-3.3375355430897985e-08,1.6494158735695684e-08,2.124418265174225e-09,-2.7455059532805093e-09,-1.0932173366060982e-08,-2.5624059317975977e-08,-1.8084854262746466e-08,4.7241709047513576e-08,7.042067775039257e-09,3.865095271307722e-08,-3.2934394037002835e-08,-1.6325981433317217e-09,7.344778159845136e-09,2.664770923162244e-10,-2.4471634475502302e-08,-4.139154759431387e-08,5.7775896367479565e-09,-2.9350445944796025e-08,-8.47589549208943e-09,1.7431233702646286e-08,-6.241738929743009e-08,-2.128508101093224e-08,-1.2789793578071365e-08,-1.68660225269926e-08,-5.094423699307508e-08,-1.7730800693034437e-08,-1.5290025911940424e-09,-2.384630811846944e-08,-5.5264104756808274e-09,6.648560648967618e-09,3.438856189323095e-08,-7.604452519931857e-08,1.7159042351593872e-08,-1.850219440447381e-08,3.8646072178652686e-08,1.6137972628701976e-10,-7.0149898153313405e-09,-1.9008201446138255e-09,7.840816728381839e-09,6.648149558318776e-08,-2.159151996575025e-08,9.026227188936142e-09,4.2315673199257054e-08,-5.473621681123258e-09,-7.002752352606996e-08,1.1243732814328175e-08,2.833835512127763e-08,-1.917268682101864e-08,-6.40249723707809e-08,-1.769162073741665e-08,2.4850065369647337e-09,-1.0650066422200302e-08,-3.006198992378131e-09,-2.2691326130011715e-08
13,3.136185646788763e-08,3.4329358040647216e-08,8.057219557242139e-09,2.345482685608266e-09,3.9148847938214776e-08,5.6915853657903675e-09,-1.06622124760187e-08,7.693998512832983e-09,1.1423607460857619e-08,-2.8366886730143074e-08,-2.4128932190775185e-08,1.5509646174561319e-09,-4.015827599792536e-09,2.486724911771559e-08,5.4362716985261866e-08,-1.908344733631835e-08,-3.5417697664541214e-09,-1.282797114834934e-09,4.8480662281774543e-08,6.170215900155089e-09,8.293206057863045e-09,-3.088463103275353e-08,1.0981160478416617e-08,9.98304888312724e-09,-1.686679072517799e-08,2.1828497698114088e-08,5.2452396747303406e-08,3.769442468246182e-08,-2.4290593368191277e-09,-7.562275442593353e-09,3.4911614801339164e-08,6.602299652883614e-09,1.692813405022752e-08,-2.33799553141165e-08,-2.383239940786794e-08,-2.9122109648440024e-08,-8.737853832849111e-08,1.1505733433368544e-08,-5.942163418019875e-10,3.470891575130334e-08,-7.726373753889222e-08,-1.4138205670552685e-08,1.981963636876489e-09,8.940721675780689e-09,1.353731213974431e-09,-2.7106335542300985e-08,9.36393443820515e-09,-3.352417068697688e-08,1.883197527075558e-08,4.52737489176129e-08,-2.316495822966976e-08,-6.04040906550328e-08,1.1476257749092422e-08,4.60943961425905e-09,-9.268774368415391e-09,1.1468486652125748e-08,-8.100018817213803e-09,-3.1416852389509545e-08,1.8062909155010217e-08,5.899657219561606e-08,-6.10613675124131e-08,-2.0039172113655665e-08,-6.715311804768666e-08,4.1266007262118494e-08,-5.7811541298180265e-08,-1.9789101933983895e-08,-5.7670148608166004e-08,1.3119923632082723e-08,-3.4338041079580246e-09,-5.119953422292506e-09,3.7065316067374613e-10,-3.4474736935372665e-08,3.103202192593481e-08,5.619838062079001e-08,-1.8772753954314252e-08,5.918808756249606e-08,1.5339090255571898e-08,-8.663552272137803e-09,-7.0936084549357e-09,-5.707099865452715e-09,-1.3652173588607754e-08,-5.7644830137905146e-08,2.1762173111787096e-08,-4.54090819324151e-08,-1.7852541042201442e-08,4.189708990534348e-08,8.39356239930869e-08,-2.542558959720613e-08,-1.1302210722651173e-08,1.8386462983290123e-08,7.665516352268073e-08,-1.4608786160303147e-08,3.88644177487483e-09,-1.512911393969452e-08,-7.119229871931347e-10,2.4695615747883798e-08
14,-1.4531542371826697e-08,3.728373509889905e-08,-2.7410418149561242e-08,-8.270660226441048e-09,-3.9053075302197944e-10,1.806821210225766e-09,-1.6566080663301982e-08,-2.3828591595586637e-09,2.8107598490622954e-08,-3.5568783534815166e-08,1.7736385868883616e-08,1.6818190107370065e-08,-1.2758821087244363e-08,-2.9475270498499203e-08,5.679265072655594e-08,1.3759392119896746e-11,-8.320922249535493e-09,-2.495086826106795e-08,5.135113497600354e-08,-4.2010688664309754e-08,-1.7903692812186168e-08,1.3155880039966979e-08,-3.2759901436518057e-09,-1.584972754239271e-08,-4.904607437375338e-08,2.043205238803665e-08,-1.0846652928128285e-08,5.434999365186961e-08,-3.0477970433974406e-08,7.839417691524589e-09,-2.000992620166062e-08,5.381160547257888e-09,1.3683703801978512e-08,-2.8545539761688344e-08,-1.1402742718902761e-08,-4.427919130309253e-08,-5.1606833679207805e-08,-2.9397329944362222e-08,-2.9561604377603086e-08,-6.199042803982867e-08,-4.80009503481324e-08,-1.4872380245262992e-08,-2.2064242467589483e-08,-2.2421234647899274e-08,5.7843579413842e-09,2.4012622431401384e-08,-1.4328439023876165e-08,3.64206608085552e-08,3.1209281609244015e-11,-6.515431647952022e-08,-5.942558915657686e-09,3.9778352592826945e-08,1.5430943027961464e-08,-8.670186600393201e-09,-1.288898595095789e-08,3.4205391373413585e-09,2.928176729674317e-08,4.991648251110965e-08,-2.658291233738567e-08,-4.700677142569094e-08,-7.027016089860462e-08,-4.6298621993475876e-08,3.757263341647193e-08,5.227374259803748e-09,-6.120524221399748e-08,-4.7226718947345595e-09,3.85168303206618e-08,3.082977848962286e-08,-1.8451977744440433e-10,3.737999069058585e-08,-9.423442457999155e-09,5.596813655835982e-09,2.0243060996312033e-08,-9.506306875585004e-08,2.0264239094077582e-08,9.617515316610152e-09,2.265097135276661e-08,-5.8247793269180106e-09,-3.859887135201293e-10,-6.26579717912561e-09,2.003890362598291e-08,8.152895135810945e-08,-2.6611891944708977e-08,-2.4634683956771052e-08,-7.396027965897832e-08,-1.3078746156862217e-09,2.8859296081230234e-08,1.9234285889866785e-08,-6.386229771144216e-08,1.404435546706627e-08,3.15590719064693e-08,3.307167689392832e-08,-1.5761140226103913e-10,9.840452229194624e-09,-7.004486499055542e-09,-1.018062722569227e-09
15,-8.913553141302237e-09,7.360401162295315e-10,-2.0352473592015766e-08,2.7673524023352477e-08,4.9836920607451246e-09,-1.204541587211217e-08,-1.7655360524218547e-08,-4.37987269543445e-09,1.1716248046405926e-08,6.957933131742667e-10,1.0858193441492042e-08,-2.3479375397047477e-08,-2.8345866022945796e-08,3.2460230988094097e-08,1.2398160613786985e-09,7.442312013499953e-09,-2.1205200052827775e-08,2.38056086327241e-08,2.413724591198948e-09,-3.648672788105858e-09,-8.003606498529508e-09,-1.962413549677296e-08,8.883206464990038e-09,-1.3254077555422443e-08,-5.783160083128813e-09,-2.3421380807317393e-10,9.957058479047922e-09,4.7262079568827515e-08,5.036533009151842e-09,7.467475633269659e-09,-3.537535588666624e-09,-1.018529723143432e-08,5.1739024933792986e-09,-8.562518140588874e-10,-1.2147887626225693e-09,-3.998906240450159e-08,-6.14095826735695e-08,4.6807006157306546e-09,1.1173278649640184e-08,-1.6057662681327282e-08,-5.10586648572271e-08,2.440752486591962e-09,1.4507211404377332e-08,-5.205690777813096e-09,-1.0126704520348471e-08,-1.4645658236002735e-08,-2.656411606893937e-09,6.696540077951226e-09,-7.06636709536304e-09,5.4657908569730834e-08,6.767833755285324e-09,4.494570157499028e-08,-2.280277302639088e-08,6.465087084714171e-10,6.377872139532447e-09,-5.140618845919807e-09,-1.7721192667791265e-08,-5.007166423614595e-08,8.104966010160578e-09,-3.512181657192812e-08,1.0915515555996936e-08,1.7080446859812813e-08,-7.327778245637552e-08,7.908777668106367e-09,2.847178588685095e-09,-9.644222988231996e-09,-6.445916561157568e-08,-1.3708487071078906e-08,4.813730028976097e-09,-2.391876957375107e-08,-4.428583683726052e-09,-2.0998971833892206e-08,-2.346848637213774e-08,8.08233640439458e-08,-4.973191867795922e-09,-2.3639385940297734e-08,-1.2499663306297435e-08,-4.318255664648904e-09,1.5722199663976462e-08,-1.7594486211831634e-09,1.9420447228453605e-08,-6.942956444296135e-08,2.002669824389592e-08,2.7330073961261442e-08,-4.511884606886213e-09,-4.365036124715656e-09,-8.523190138158074e-08,2.8429250194610263e-08,-1.2361778204536325e-08,-1.9922873532190577e-08,-7.43076086059329e-08,1.195866368792888e-08,1.7850799811949889e-09,-1.787442809241342e-08,-6.334101548451032e-09,-2.262077397497353e-08
16,5.854245191426512e-09,6.603925020015786e-09,-7.776502183693799e-08,1.7827558838460574e-08,6.679065088092492e-09,7.1924785970074396e-09,-5.7803669142542334e-08,1.6745705051878653e-10,1.874323472953581e-08,-1.7943051826568599e-09,3.473377679483601e-08,-1.736209286484879e-08,-2.4259768631005425e-08,4.0009214887657445e-09,1.795717729285381e-08,-4.490065874943077e-08,-1.855664702453128e-08,2.302371565783282e-08,1.2436484212450997e-08,-4.228613974135734e-08,1.2338221373780876e-08,7.850860580999506e-09,2.95557854351904e-09,2.76429758283894e-08,3.4512915581106446e-08,-3.565172545939581e-08,-1.2067490218429414e-08,-2.8874613837627716e-08,2.5452799495878943e-08,-2.797822782540476e-09,2.4681732405798657e-09,-2.405375115933044e-09,-2.1853613234550974e-08,2.793288792225201e-08,-7.61553048594188e-09,2.1978255572944072e-08,2.3907330082196328e-08,-5.760276549680799e-08,2.0984321013001288e-08,2.327879354287035e-08,1.9990536492353476e-08,-2.123336160537285e-08,1.3368209427000806e-08,1.5396867579002215e-08,1.0004708852282539e-08,4.5999948156906856e-08,-4.401648626174473e-09,-9.37703889194945e-09,-3.815931630482681e-08,2.7775700567746395e-08,6.899464242470478e-09,5.59543778760933e-08,-4.6913844924272845e-08,-1.7705430947156339e-10,-1.2049083495604114e-09,4.732847367147857e-09,-2.226398477162319e-08,-2.6279001222379686e-08,-9.754398808639876e-09,-4.355638045546198e-08,6.406179578706486e-08,4.122217617542038e-09,2.709859964804821e-08,3.27466000385037e-08,5.5545953398903835e-08,2.645426235392863e-08,1.4535360048171e-08,-2.055636568890193e-09,3.0759191513297925e-09,1.0193154795796958e-08,-2.681766447012022e-09,-2.7136464614899066e-08,3.1046998398369e-08,-6.08481496968211e-08,1.9120616118649457e-08,-4.6384363420450956e-08,4.567935060168801e-08,2.0958860295923377e-10,1.7819300953952833e-09,-3.373673266842644e-09,2.1548896240797507e-08,5.513878652085317e-08,-1.2278987978201084e-08,3.257251298877651e-08,6.128156096366537e-08,1.9558946026076205e-09,-4.709472373572939e-08,8.774327464211802e-09,4.52963135528482e-08,-3.7435218635789424e-09,-4.690050569999638e-08,-2.677884345303899e-08,-1.3554530381030073e-09,-9.581324947806684e-09,-4.1178376109432144e-09,-2.4943354082890724e-08
17,-2.370878259863249e-08,2.6411405931079468e-08,-3.621643526782609e-10,4.8394801870218016e-08,-2.9523456889580366e-09,-2.3335474493498626e-09,-9.808622188092516e-10,4.600149830411927e-09,4.0520805964419945e-08,-2.6853267190791198e-08,8.578573301085653e-09,-4.0742112938404275e-08,-6.259690239762677e-08,1.003279553072868e-08,5.04702481189139e-08,-4.1537791203911496e-08,-5.0863528548806894e-08,1.3024649001704478e-08,4.792441153777512e-08,-1.9074260859233715e-08,1.6309520104477168e-09,-7.637984048402637e-09,9.097876952130866e-09,2.1548043057498353e-08,1.3329530859585347e-08,7.158822431633865e-08,3.81021784635154e-08,2.398838301627862e-08,8.793529122872894e-11,1.6771310417309779e-09,2.4044377395710454e-08,2.044889906717906e-09,-1.8149216769719878e-08,-6.601000476202616e-08,-1.8854135532043144e-08,-1.664973017165029e-08,-8.188333297748282e-08,2.4651558715706106e-08,-1.5782624088515634e-08,-1.85881950124223e-08,-7.190019981372159e-08,-1.869975239615044e-08,-7.3133366599327505e-09,-3.5413925085994593e-09,-1.08763108182628e-09,-3.417427104041436e-08,6.392019327211484e-09,9.277044300801887e-09,1.8811813046800278e-08,7.137793228990706e-08,-9.632396494568248e-09,-3.2242653278029514e-09,8.071264940066028e-09,6.949643024453571e-10,4.319036355493822e-09,6.504879019264402e-09,-1.2075452094307691e-08,-6.425243927308352e-08,1.2057796143502814e-08,8.394194495279402e-09,-5.859340658435675e-08,2.6528771909353723e-09,-7.101395524091226e-08,3.2444406896213605e-08,-5.725816626519639e-08,-2.6525008686097124e-08,-5.76912679890138e-08,2.883132548579869e-09,-3.595112423998192e-09,-2.2993052739243723e-08,2.799297808530937e-09,-2.689356643327389e-08,-8.261097271371411e-09,-6.496943551270459e-08,1.7062636452225397e-08,-5.463841224703982e-09,-8.938834074732706e-09,4.5814363387856915e-09,-1.0491233081742081e-09,-3.621167438742093e-09,-7.736948507631841e-09,5.931104952590992e-08,-1.7828684912255148e-08,-3.9255580012662227e-10,-3.639848944280292e-08,4.009630074454452e-08,7.524100040661178e-08,-1.9868514167381123e-08,-2.5298730851643606e-08,1.909076883508149e-08,6.968337441010708e-08,1.6876307066257844e-09,5.981855648590904e-09,-1.4839408947262363e-08,1.6897435060722643e-09,2.4403914706513312e-08
18,3.93729953867306e-08,-5.258827189840479e-08,-2.6712240719880773e-08,-3.6696253110543102e-09,2.4067171977018492e-08,-1.1233248514690129e-08,-9.791250800887575e-09,-6.637437440303105e-09,-7.911587421512497e-09,4.921141137857835e-08,2.0345341053040605e-08,-1.2513871151656983e-10,5.346925293908939e-08,1.026423834523877e-08,5.228753242938209e-08,4.506429985512864e-08,5.060871523555453e-08,-3.847796765129232e-09,4.67713187733479e-08,2.48939308051603e-08,4.2708474624450764e-10,-1.7709570498690098e-08,4.9461937993402424e-11,-2.3615347714470413e-08,-1.5313456982142302e-08,-1.3211923441870035e-08,-1.373155242023903e-08,-7.071515591369559e-08,-1.7858351175873722e-08,8.40106958834625e-09,5.068030843216285e-09,-6.444154205298491e-09,2.47609092869408e-09,1.7248585434262514e-08,4.03132714186891e-08,6.348251908879408e-08,2.7547963259220445e-08,3.6120375009912e-08,5.89856158093787e-08,2.2659348694054704e-08,2.8002657858836953e-08,2.6955142683391384e-08,5.263953467303203e-08,1.8199208871337856e-08,-5.933245119917741e-10,-2.3085569223754282e-08,3.7918973674550715e-09,-5.926777210793746e-09,-6.539498101428857e-09,-7.9715761381865e-08,4.8038799443613994e-08,6.367343392053137e-09,6.049039423402712e-09,-4.515436955166563e-09,3.034112253924701e-08,-8.991716373810616e-09,2.5068449628715682e-08,7.20317001999507e-08,-1.8757647926731288e-08,-1.2458149412284146e-08,-6.432743098320967e-08,1.0691570400573757e-08,3.303149333124167e-08,5.0241357382668744e-08,-5.741223088072683e-08,7.2993406081623775e-09,3.437399555025378e-08,3.0499081255111875e-08,-2.7496668906914325e-09,-1.0813040127097774e-08,-5.271840123447749e-09,-2.821769133052769e-08,1.9807029290888587e-08,6.8949232997966e-08,-5.351953548099292e-08,4.6348463231962737e-08,9.43921670300425e-09,-3.1695211850069047e-09,-3.279411040616776e-08,7.294045287502091e-09,-5.193198585378808e-09,-6.720354052489164e-08,1.734982441234438e-08,-3.592630740682077e-08,6.104643254463936e-08,2.2814101656133738e-08,4.9657841966714937e-08,-4.835793057381876e-08,6.007811251322786e-08,-1.5636386705965908e-09,4.203414829938055e-08,-2.8647486205013473e-08,-5.346523167478606e-09,-1.4609895591871183e-08,1.202182636702184e-09,2.8641744515170723e-08
19,1.9080756651808425e-08,6.025957171866782e-08,7.809965733576344e-09,-2.8988496291945705e-08,1.1639073413553093e-09,1.1280570799761496e-08,6.97330467399442e-09,5.952004835843399e-10,-1.699331128539308e-08,-5.3774606409509146e-08,-4.165274288823724e-09,2.4640412225948745e-08,-6.715141648246759e-08,-1.3875276302252486e-08,1.1294988478026697e-08,-1.0253888722752846e-08,-6.1412386060795e-08,-1.713297906218082e-08,8.13798180049936e-09,-9.555218425878175e-09,5.2169528175772815e-09,-3.848890722493824e-09,-1.0378951273050717e-10,4.2505661679893976e-09,-7.19478698087489e-10,4.8925626910873513e-08,-1.0658468757778383e-08,-1.7587752089560184e-08,-5.857558684530517e-09,-7.609338179200955e-10,6.333817882620263e-09,1.195690582866077e-08,-7.911407597707955e-10,-4.447269730358773e-08,1.9131437271708418e-08,1.830274002923285e-08,5.7013160583393374e-08,-1.5698155166675488e-09,-1.4465206172536863e-08,-1.0146206073868979e-08,5.194195191680689e-08,-3.4974712885955517e-10,-1.453555613547479e-08,-1.9377085624191184e-08,-1.1836554369168993e-09,7.745601349362116e-09,-7.446596012625315e-09,-6.768905458372224e-09,-5.060008987246548e-09,4.981437116860535e-08,-2.0279753260153707e-08,1.9789748306150837e-08,-1.0866893815343995e-08,-1.0852913561949275e-08,-6.126543372745001e-10,-2.7167246735823948e-09,4.929544477943788e-09,-4.7878524225386734e-08,2.3926799517973186e-08,-1.716811688299693e-08,2.515502168435139e-08,-1.9577198750397765e-08,-5.05026101760097e-08,9.1515595075225e-09,2.1960773991166877e-08,-2.4417827386575406e-08,-4.845272980755126e-08,4.181468928581045e-09,2.825221322737737e-10,-9.686130744341582e-10,-7.753053233463897e-09,-1.4265476479744223e-08,-1.2774606493151451e-08,4.2571373182282795e-08,-2.2364516075206808e-08,4.348552530828773e-08,-1.4516986660318395e-08,-2.7310893944679597e-09,8.278043286569883e-10,-9.751700137014073e-09,8.564820159462025e-09,-4.150924092877556e-08,3.1737842923718035e-08,-3.9542574758514916e-08,5.26596887872492e-08,-2.676852054088902e-08,-2.777112396352932e-08,1.1121072045917915e-08,4.871639254426852e-08,-3.072251819810488e-08,-2.8152572212269067e-08,2.7513178185255863e-09,7.078155850503847e-09,4.004652846990654e-09,-1.8228324006281597e-09,-1.773149684580274e-08
20,-2.7112162404314042e-08,7.516142216996541e-08,3.635043759828424e-08,1.4552073635030178e-08,-1.0278810620472043e-08,-2.060030274844262e-09,2.1445211778177075e-08,3.2521048150061894e-09,2.671364158063804e-08,-7.092135415911633e-08,-2.5731347616266304e-08,-3.1961021002002034e-09,7.495815162828557e-08,5.0647549570377134e-08,-3.025857161472696e-08,1.0644718223058108e-08,6.828572321061216e-08,2.7158600495665982e-08,-3.0122996010993525e-08,1.553374784180554e-08,4.441969294564911e-09,-3.2658113957426314e-08,1.991358781513271e-09,5.831472223198678e-09,-3.751414726102669e-08,-8.777598115404454e-08,-1.8396014102750754e-08,2.0096058734896703e-08,-1.7951231313613718e-08,2.104364864081294e-09,-1.1142101219386332e-08,-4.09411871421998e-09,2.8440290043727446e-08,7.72363004814566e-08,1.3253153623699886e-09,-2.954865846752668e-08,-6.62549196816154e-08,-2.9871836261001965e-08,3.821942969949783e-08,-9.83327543166959e-10,-5.97464278704377e-08,-1.6768978366085862e-08,3.759814481660849e-08,2.7874227328859696e-08,-2.8770870375352397e-09,1.6903403334645984e-08,-6.611339002086639e-09,1.2829240746342702e-08,-2.5636307876344252e-08,-4.836021312674781e-08,-3.3565290632191724e-09,-8.900642288977844e-08,-7.818630844054814e-09,3.3788577216212267e-09,-2.2063171933656916e-09,-7.183299475402146e-10,3.079139218973855e-08,5.5051762301581964e-08,1.3069661591347667e-09,7.530127233784727e-08,-4.4388947550707504e-08,-1.5864596526475843e-08,-7.421437164342514e-08,2.4285162562379797e-08,-4.464950873582247e-08,-3.0027120251073946e-08,-6.568261735018043e-08,1.1487497329581208e-08,4.710387140895248e-09,-6.182236404122802e-09,-4.169598947471491e-10,-1.5705054021435537e-08,2.8312519509029756e-08,1.2855486831435836e-08,-1.483909510852109e-08,8.983518825318353e-08,9.851810069342397e-09,-3.152155395477967e-09,-3.480264568753106e-09,-4.1732166204882573e-10,-2.2254641120590193e-08,-2.2950219834876404e-08,1.3592401107998525e-08,-8.055328564973639e-08,-2.3159005643455928e-08,3.6217786047164335e-08,8.239657253579666e-08,-2.1749256192818187e-08,-1.5769362047528547e-08,2.4917618767392933e-08,7.770054326885818e-08,-1.5697889209480235e-08,-2.173454304587058e-09,-1.2382487335348984e-08,-2.4348608152679002e-09,1.481786985361464e-08
